poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
197,811363162304,811365417793,19998137,sA-eth3,up,811365209409,netem,22090858,15985,0,0,0,34822,3,19073996,3018,0,21253910,3039,0
198,811383165142,811385031124,20002838,sA-eth3,up,811384827510,netem,22343696,16152,0,0,0,30280,2,19074986,3034,0,21479406,3055,0
199,811403156588,811404956560,19991446,sA-eth3,up,811404782437,netem,22601076,16322,0,0,0,30280,2,19076240,3052,0,21726820,3074,0
200,811423158166,811425551817,20001578,sA-eth3,up,811425369844,netem,22858456,16492,0,0,0,15140,1,19077428,3070,0,21974234,3093,0
201,811443162603,811445141737,20004437,sA-eth3,up,811444912144,netem,23096154,16649,0,0,0,34822,2,19078550,3087,0,22202692,3110,0
202,811463161511,811465552072,19998908,sA-eth3,up,811465371878,netem,23350506,16817,0,0,0,36336,2,19079738,3105,0,22447144,3128,0
203,811483156557,811485162812,19995046,sA-eth3,up,811484944659,netem,23600316,16982,0,0,0,22710,2,19080860,3122,0,22694492,3146,0
204,811503158174,811505102168,20001617,sA-eth3,up,811504883695,netem,23842556,17142,0,0,0,30280,2,19082048,3140,0,22919988,3163,0
205,811523170542,811525721386,20012368,sA-eth3,up,811525398371,netem,24099936,17312,0,0,0,30280,2,19083170,3157,0,23167402,3181,0
206,811543169110,811545281437,19998568,sA-eth3,up,811545062572,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
207,811563164756,811565168222,19995646,sA-eth3,up,811564931978,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
208,811583158334,811585125208,19993578,sA-eth3,up,811584925854,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
209,811603159562,811605517982,20001228,sA-eth3,up,811605336759,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
210,811623164999,811625461268,20005437,sA-eth3,up,811625263735,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
211,811643160267,811645419946,19995268,sA-eth3,up,811645208072,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
212,811663166623,811665358981,20006356,sA-eth3,up,811665164168,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
213,811683156370,811685734246,19989747,sA-eth3,up,811685561803,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
214,811703171468,811705313096,20015098,sA-eth3,up,811705098972,netem,24217028,17390,0,0,0,0,0,19083764,3166,0,23279874,3189,0
215,811723164506,811725484495,19993038,sA-eth3,up,811725307373,netem,24280706,17433,0,0,0,49962,4,19084094,3171,0,23360000,3196,0
216,811743117522,811745114286,19953016,sA-eth3,up,811744890052,netem,24535058,17601,0,0,0,33308,2,19085216,3188,0,23585562,3213,0
217,811763159280,811765149634,20041758,sA-eth3,up,811764928140,netem,24777298,17761,0,0,0,45420,3,19086470,3207,0,23832976,3232,0
218,811783168147,811785139691,20008867,sA-eth3,up,811784933848,netem,25027108,17926,0,0,0,37850,3,19087658,3225,0,24073084,3250,0
219,811803173395,811805344862,20005248,sA-eth3,up,811805139249,netem,25284488,18096,0,0,0,30280,2,19088912,3244,0,24320498,3269,0
220,811823156991,811825154246,19983596,sA-eth3,up,811824941033,netem,25541868,18266,0,0,0,30280,2,19090100,3262,0,24553366,3287,0
221,811843159109,811845236905,20002118,sA-eth3,up,811845056682,netem,25791678,18431,0,0,0,22710,2,19091288,3280,0,24793474,3305,0
222,811863161216,811865266363,20002107,sA-eth3,up,811865036599,netem,26033918,18591,0,0,0,30280,2,19092542,3299,0,25026342,3324,0
223,811883166194,811885297751,20004978,sA-eth3,up,811885100007,netem,26291298,18761,0,0,0,30280,2,19093730,3317,0,25273756,3342,0
224,811903162891,811905473451,19996697,sA-eth3,up,811905290917,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
225,811923157408,811925180933,19994517,sA-eth3,up,811924906458,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
226,811943176466,811945121069,20019058,sA-eth3,up,811944912196,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
227,811963162413,811965638275,19985947,sA-eth3,up,811965448952,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
228,811983161939,811985146235,19999526,sA-eth3,up,811984950651,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
229,812003162087,812005094401,20000148,sA-eth3,up,812004902698,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
230,812023164035,812025109378,20001948,sA-eth3,up,812024907805,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
231,812043172362,812045172106,20008327,sA-eth3,up,812044975003,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
232,812063163389,812065128124,19991027,sA-eth3,up,812064935700,netem,26409904,18840,0,0,0,0,0,19094390,3327,0,25387742,3351,0
233,812083161246,812085515747,19997857,sA-eth3,up,812085287783,netem,26440274,18861,0,0,0,33308,2,19094588,3330,0,25431470,3355,0
234,812103166374,812105321281,20005128,sA-eth3,up,812105044706,netem,26690084,19026,0,0,0,37850,3,19095710,3347,0,25664338,3373,0
235,812123173501,812125170666,20007127,sA-eth3,up,812124968562,netem,26932324,19186,0,0,0,37850,3,19096898,3365,0,25904446,3391,0
236,812143165499,812145587611,19991998,sA-eth3,up,812145351057,netem,27189704,19356,0,0,0,30280,2,19098152,3384,0,26151860,3410,0
237,812163176506,812165637449,20011007,sA-eth3,up,812165391795,netem,27447084,19526,0,0,0,30280,2,19099340,3402,0,26384728,3428,0
238,812183167194,812185100097,19990688,sA-eth3,up,812184902304,netem,27681754,19681,0,0,0,30280,2,19100462,3419,0,26624836,3446,0
239,812203172462,812205451722,20005268,sA-eth3,up,812205201497,netem,27939134,19851,0,0,0,30280,2,19101650,3437,0,26872250,3465,0
240,812223177350,812225147464,20004888,sA-eth3,up,812224952401,netem,28188944,20016,0,0,0,22710,2,19102772,3454,0,27105118,3483,0
241,812243146957,812245060680,19969607,sA-eth3,up,812244829307,netem,28437240,20180,0,0,0,30280,2,19103960,3472,0,27336472,3500,0
242,812263159445,812265436604,20012488,sA-eth3,up,812265259631,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
243,812283163503,812285442881,20004058,sA-eth3,up,812285260118,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
244,812303163350,812305102264,19999847,sA-eth3,up,812304899111,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
245,812323163777,812325470198,20000427,sA-eth3,up,812325286654,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
246,812343159285,812344979907,19995508,sA-eth3,up,812344804814,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
247,812363163533,812365023536,20004248,sA-eth3,up,812364824422,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
248,812383163371,812385087794,19999838,sA-eth3,up,812384870350,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
249,812403178689,812405126753,20015318,sA-eth3,up,812404929930,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
250,812423172796,812425029018,19994107,sA-eth3,up,812424829225,netem,28602780,20290,0,0,0,0,0,19104752,3484,0,27495544,3512,0
251,812443157674,812445161349,19984878,sA-eth3,up,812444940084,netem,28619524,20302,0,0,0,33308,2,19104752,3484,0,27511628,3514,0
252,812463162022,812465019123,20004348,sA-eth3,up,812464829570,netem,28836026,20445,0,0,0,49962,3,19105280,3492,0,27719616,3528,0
253,812483157619,812485105152,19995597,sA-eth3,up,812484900029,netem,29078266,20605,0,0,0,69644,4,19106270,3507,0,27969860,3546,0
254,812503160587,812505496378,20002968,sA-eth3,up,812505326465,netem,29334132,20774,0,0,0,74186,5,19107326,3523,0,28214312,3564,0
255,812523164095,812525045658,20003508,sA-eth3,up,812524856984,netem,29588484,20942,0,0,0,71158,5,19108448,3540,0,28442836,3582,0
256,812543181663,812545427401,20017568,sA-eth3,up,812545187738,netem,29845864,21112,0,0,0,60560,4,19109702,3559,0,28690250,3601,0
257,812563164460,812565243856,19982797,sA-eth3,up,812565050783,netem,30095674,21277,0,0,0,52990,4,19110890,3577,0,28930358,3619,0
258,812583167718,812585280845,20003258,sA-eth3,up,812585086001,netem,30337914,21437,0,0,0,52990,4,19112144,3596,0,29163226,3637,0
259,812603161355,812605125760,19993637,sA-eth3,up,812604917985,netem,30587906,21605,0,0,0,52990,4,19113308,3614,0,29410822,3659,0
260,812623161753,812625610526,20000398,sA-eth3,up,812625422643,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
261,812643163161,812645228977,20001408,sA-eth3,up,812645024003,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
262,812663162579,812665394628,19999418,sA-eth3,up,812665203754,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
263,812683163636,812685481156,20001057,sA-eth3,up,812685297044,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
264,812703157064,812705331262,19993428,sA-eth3,up,812705121937,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
265,812723169201,812725604465,20012137,sA-eth3,up,812725377440,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
266,812743139819,812745309267,19970618,sA-eth3,up,812745044732,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
267,812763171448,812765382026,20031629,sA-eth3,up,812765109951,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
268,812783165545,812785749809,19994097,sA-eth3,up,812785474706,netem,30795838,21743,0,0,0,0,0,19114430,3631,0,29603396,3674,0
269,812803166903,812805687596,20001358,sA-eth3,up,812805434111,netem,30811068,21754,0,0,0,15140,1,19114496,3632,0,29618032,3676,0
270,812823172100,812825496310,20005197,sA-eth3,up,812825228465,netem,31057850,21917,0,0,0,25738,2,19115618,3649,0,29855244,3694,0
271,812843179028,812845426807,20006928,sA-eth3,up,812845213053,netem,31300090,22077,0,0,0,24224,2,19116806,3667,0,30099696,3712,0
272,812863168486,812865337123,19989458,sA-eth3,up,812865131440,netem,31540816,22236,0,0,0,56018,4,19117994,3685,0,30338422,3731,0
273,812883164844,812885174698,19996358,sA-eth3,up,812884963124,netem,31795168,22404,0,0,0,30280,2,19119182,3703,0,30563984,3749,0
274,812903173791,812905177126,20008947,sA-eth3,up,812904965932,netem,32052548,22574,0,0,0,30280,2,19120370,3721,0,30811398,3767,0
275,812923165408,812925166644,19991617,sA-eth3,up,812924957739,netem,32302358,22739,0,0,0,22710,2,19121492,3738,0,31058812,3786,0
276,812943162086,812945115880,19996678,sA-eth3,up,812944916317,netem,32544598,22899,0,0,0,30280,2,19122746,3757,0,31284374,3803,0
277,812963174824,812965263100,20012738,sA-eth3,up,812965048917,netem,32801978,23069,0,0,0,30280,2,19123868,3774,0,31531788,3822,0
278,812983154721,812985442742,19979897,sA-eth3,up,812985237058,netem,32988714,23193,0,0,0,0,0,19124928,3790,0,31711264,3836,0
279,813003163850,813005211385,20009129,sA-eth3,up,813004955340,netem,32988714,23193,0,0,0,0,0,19124928,3790,0,31711264,3836,0
280,813023160598,813025169522,19996748,sA-eth3,up,813024948188,netem,32988714,23193,0,0,0,0,0,19124928,3790,0,31711264,3836,0
281,813043161685,813045128829,20001087,sA-eth3,up,813044912635,netem,32988714,23193,0,0,0,0,0,19124928,3790,0,31711264,3836,0
282,813063166143,813065122746,20004458,sA-eth3,up,813064916703,netem,32988714,23193,0,0,0,0,0,19124928,3790,0,31711264,3836,0
283,813083178140,813085041853,20011997,sA-eth3,up,813084850070,netem,32988714,23193,0,0,0,0,0,19124928,3790,0,31711264,3836,0
284,813103159577,813105076301,19981437,sA-eth3,up,813104877628,netem,32988714,23193,0,0,0,0,0,19124928,3790,0,31711264,3836,0
285,813123161875,813125174020,20002298,sA-eth3,up,813124976367,netem,32988854,23195,0,0,0,0,0,19124928,3790,0,31711404,3838,0
286,813143159004,813145215309,19997129,sA-eth3,up,813145027416,netem,32988854,23195,0,0,0,0,0,19124928,3790,0,31711404,3838,0
287,813163164891,813165192406,20005887,sA-eth3,up,813164993503,netem,32988854,23195,0,0,0,0,0,19124928,3790,0,31711404,3838,0
288,813183163830,813185284317,19998939,sA-eth3,up,813185088943,netem,33090382,23263,0,0,0,24224,2,19125324,3796,0,31808972,3846,0
289,813203159638,813205604131,19995808,sA-eth3,up,813205407207,netem,33344734,23431,0,0,0,30280,2,19126446,3813,0,32053490,3865,0
290,813223159196,813225143041,19999558,sA-eth3,up,813224935716,netem,33579404,23586,0,0,0,33308,2,19127700,3832,0,32293598,3883,0
291,813243157074,813245112138,19997878,sA-eth3,up,813244876883,netem,33836784,23756,0,0,0,30280,2,19128888,3850,0,32526466,3901,0
292,813263160122,813265087735,20003048,sA-eth3,up,813264869962,netem,34086594,23921,0,0,0,37850,3,19130076,3868,0,32773880,3920,0
293,813283161410,813285065603,20001288,sA-eth3,up,813284865249,netem,34328834,24081,0,0,0,30280,2,19131330,3887,0,33013988,3938,0
294,813303163968,813305069081,20002558,sA-eth3,up,813304866428,netem,34586214,24251,0,0,0,30280,2,19132518,3905,0,33246856,3956,0
295,813323159876,813325153510,19995908,sA-eth3,up,813324954827,netem,34836024,24416,0,0,0,37850,3,19133706,3923,0,33494270,3975,0
296,813343155904,813344986806,19996028,sA-eth3,up,813344809923,netem,35078264,24576,0,0,0,30280,2,19134960,3942,0,33734378,3993,0
297,813363160252,813365784728,20004348,sA-eth3,up,813365571824,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
298,813383161091,813385358789,20000839,sA-eth3,up,813385156665,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
299,813403160148,813405299616,19999057,sA-eth3,up,813405107052,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
300,813423160697,813425463677,20000549,sA-eth3,up,813425234773,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
301,813443159265,813445136340,19998568,sA-eth3,up,813444945916,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
302,813463161753,813465389092,20002488,sA-eth3,up,813465190668,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
303,813483130870,813485240987,19969117,sA-eth3,up,813485063444,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
304,813503178390,813505237895,20047520,sA-eth3,up,813505016681,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
305,813523157806,813525158722,19979416,sA-eth3,up,813524898277,netem,35181730,24645,0,0,0,0,0,19135488,3950,0,33819272,4000,0
306,813543166055,813545081149,20008249,sA-eth3,up,813544861525,netem,35265090,24701,0,0,0,30280,2,19135818,3955,0,33899398,4007,0
307,813563163384,813565117878,19997329,sA-eth3,up,813564892554,netem,35514900,24866,0,0,0,22710,2,19137006,3973,0,34139506,4025,0
308,813583159991,813585483571,19996607,sA-eth3,up,813585309408,netem,35772280,25036,0,0,0,33308,2,19138194,3991,0,34386920,4044,0
309,813603157070,813604982851,19997079,sA-eth3,up,813604809249,netem,36014520,25196,0,0,0,30280,2,19139382,4009,0,34619788,4062,0
310,813623111827,813625395716,19954757,sA-eth3,up,813625199453,netem,36264330,25361,0,0,0,22710,2,19140570,4027,0,34859896,4080,0
311,813643163716,813645113420,20051889,sA-eth3,up,813644906546,netem,36506570,25521,0,0,0,30280,2,19141692,4044,0,35107310,4099,0
312,813663160863,813665105287,19997147,sA-eth3,up,813664891833,netem,36763950,25691,0,0,0,30280,2,19142814,4061,0,35340178,4117,0
313,813683158532,813684995244,19997669,sA-eth3,up,813684823191,netem,37013760,25856,0,0,0,22710,2,19144002,4079,0,35580286,4135,0
314,813703162010,813705070263,20003478,sA-eth3,up,813704883609,netem,37256000,26016,0,0,0,30280,2,19145190,4097,0,35827700,4154,0
315,813723163728,813725566920,20001718,sA-eth3,up,813725379006,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
316,813743447281,813745508137,20283553,sA-eth3,up,813745310604,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
317,813763157954,813765159319,19710673,sA-eth3,up,813764926675,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
318,813783158623,813785184938,20000669,sA-eth3,up,813784991204,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
319,813803160240,813805118905,20001617,sA-eth3,up,813804891620,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
320,813823163499,813825111443,20003259,sA-eth3,up,813824909739,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
321,813843173468,813845022209,20009969,sA-eth3,up,813844797205,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
322,813863159405,813865036037,19985937,sA-eth3,up,813864823324,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
323,813883174633,813885108407,20015228,sA-eth3,up,813884853522,netem,37374606,26095,0,0,0,0,0,19145784,4106,0,35927140,4162,0
324,813903162221,813905541533,19987588,sA-eth3,up,813905352499,netem,37438284,26138,0,0,0,37850,3,19146114,4111,0,35988310,4167,0
325,813923159549,813925382248,19997328,sA-eth3,up,813925167123,netem,37692636,26306,0,0,0,33308,2,19147236,4128,0,36232828,4186,0
326,813943161637,813945025449,20002088,sA-eth3,up,813944841087,netem,37934876,26466,0,0,0,30280,2,19148490,4147,0,36465696,4204,0
327,813963162716,813965047358,20001079,sA-eth3,up,813964859825,netem,38184686,26631,0,0,0,37850,3,19149678,4165,0,36720350,4223,0
328,813983171933,813985122878,20009217,sA-eth3,up,813984919574,netem,38442066,26801,0,0,0,30280,2,19150800,4182,0,36953218,4241,0
329,814003159012,814005017824,19987079,sA-eth3,up,814004831170,netem,38684306,26961,0,0,0,30280,2,19152054,4201,0,37200632,4260,0
330,814023164849,814025057083,20005837,sA-eth3,up,814024863729,netem,38934116,27126,0,0,0,37850,3,19153242,4219,0,37440740,4278,0
331,814043162977,814045049881,19998128,sA-eth3,up,814044861158,netem,39191496,27296,0,0,0,30280,2,19154430,4237,0,37673608,4296,0
332,814063159756,814065080669,19996779,sA-eth3,up,814064888305,netem,39433736,27456,0,0,0,45420,3,19155684,4256,0,37921022,4315,0
333,814083162944,814085511024,20003188,sA-eth3,up,814085290611,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
334,814103158732,814105526983,19995788,sA-eth3,up,814105350210,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
335,814123143969,814125136745,19985237,sA-eth3,up,814124935061,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
336,814143159428,814145210564,20015459,sA-eth3,up,814145000280,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
337,814163163567,814165104940,20004139,sA-eth3,up,814164910277,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
338,814183158955,814185236371,19995388,sA-eth3,up,814184958777,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
339,814203177094,814205302981,20018139,sA-eth3,up,814205097858,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
340,814223178472,814225341910,20001378,sA-eth3,up,814225085216,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
341,814243190891,814245160635,20012419,sA-eth3,up,814244949272,netem,39567482,27545,0,0,0,0,0,19156344,4266,0,38035008,4324,0
342,814263169529,814265569022,19978638,sA-eth3,up,814265321997,netem,39612992,27576,0,0,0,36336,2,19156608,4270,0,38078736,4328,0
343,814283167338,814285525139,19997809,sA-eth3,up,814285337115,netem,39870372,27746,0,0,0,30280,2,19157730,4287,0,38326150,4347,0
344,814303158936,814305093710,19991598,sA-eth3,up,814304895687,netem,40105042,27901,0,0,0,37850,3,19158852,4304,0,38566258,4365,0
345,814323157294,814325082407,19998358,sA-eth3,up,814324877074,netem,40362422,28071,0,0,0,30280,2,19159974,4321,0,38799060,4382,0
346,814343155853,814345039456,19998559,sA-eth3,up,814344849112,netem,40604662,28231,0,0,0,45420,3,19161228,4340,0,39046474,4401,0
347,814363156251,814364997633,20000398,sA-eth3,up,814364828401,netem,40851444,28394,0,0,0,40878,3,19162416,4358,0,39283686,4419,0
348,814383157570,814385083083,20001319,sA-eth3,up,814384869040,netem,41111852,28566,0,0,0,27252,2,19163604,4376,0,39519450,4437,0
349,814403135398,814405100872,19977828,sA-eth3,up,814404881018,netem,41354092,28726,0,0,0,42392,3,19164858,4395,0,39769760,4456,0
350,814423160267,814424980929,20024869,sA-eth3,up,814424804425,netem,41603902,28891,0,0,0,40878,3,19166046,4413,0,39992426,4473,0
351,814443161905,814445621108,20001638,sA-eth3,up,814445407414,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
352,814463157914,814465237960,19996009,sA-eth3,up,814465031697,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
353,814483162312,814485183468,20004398,sA-eth3,up,814484977384,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
354,814503112251,814505061244,19949939,sA-eth3,up,814504861021,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
355,814523155239,814525096493,20042988,sA-eth3,up,814524874150,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
356,814543161988,814545155913,20006749,sA-eth3,up,814544955110,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
357,814563157106,814565120110,19995118,sA-eth3,up,814564919587,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
358,814583164565,814585142319,20007459,sA-eth3,up,814584947716,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
359,814603151733,814605130597,19987168,sA-eth3,up,814604909904,netem,41760358,28995,0,0,0,0,0,19166838,4425,0,40142810,4485,0
360,814623137902,814625068176,19986169,sA-eth3,up,814624867812,netem,41790728,29016,0,0,0,30280,2,19166970,4427,0,40171992,4488,0
361,814643159590,814645411520,20021688,sA-eth3,up,814645203146,netem,42048108,29186,0,0,0,30280,2,19168158,4445,0,40419406,4507,0
362,814663159539,814664955530,19999949,sA-eth3,up,814664786098,netem,42282778,29341,0,0,0,30280,2,19169280,4462,0,40659514,4525,0
363,814683156318,814685511798,19996779,sA-eth3,up,814685340595,netem,42540158,29511,0,0,0,45420,3,19170534,4481,0,40906928,4544,0
364,814703159906,814705106100,20003588,sA-eth3,up,814704924386,netem,42786940,29674,0,0,0,40878,3,19171722,4499,0,41139796,4562,0
365,814723158284,814725098869,19998378,sA-eth3,up,814724907045,netem,43044320,29844,0,0,0,25738,2,19172910,4517,0,41377008,4580,0
366,814743157283,814745148807,19998999,sA-eth3,up,814744951724,netem,43292616,30008,0,0,0,24224,2,19174098,4535,0,41615668,4598,0
367,814763155871,814765026024,19998588,sA-eth3,up,814764843981,netem,43542426,30173,0,0,0,40878,3,19175286,4553,0,41860186,4617,0
368,814783159480,814785049662,20003609,sA-eth3,up,814784868110,netem,43784666,30333,0,0,0,54504,3,19176540,4572,0,42088644,4634,0
369,814803164248,814805514080,20004768,sA-eth3,up,814805336946,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
370,814823157356,814825095340,19993108,sA-eth3,up,814824902857,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
371,814843154795,814845386724,19997439,sA-eth3,up,814845204910,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
372,814863166453,814865553685,20011658,sA-eth3,up,814865335652,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
373,814883167032,814885452292,20000579,sA-eth3,up,814885258129,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
374,814903159221,814905153875,19992189,sA-eth3,up,814904959872,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
375,814923156909,814925119504,19997688,sA-eth3,up,814924899939,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
376,814943155438,814945286014,19998529,sA-eth3,up,814945029401,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
377,814963155446,814965060900,20000008,sA-eth3,up,814964859846,netem,43953234,30445,0,0,0,0,0,19177200,4582,0,42250546,4645,0
378,814983160354,814985584757,20004908,sA-eth3,up,814985354963,netem,43986632,30468,0,0,0,16654,1,19177332,4584,0,42282624,4648,0
379,815003156303,815005511704,19995949,sA-eth3,up,815005324751,netem,44224330,30625,0,0,0,34822,3,19178388,4600,0,42527010,4666,0
380,815023157462,815025534082,20001159,sA-eth3,up,815025354299,netem,44477168,30792,0,0,0,37850,3,19179510,4617,0,42768566,4683,0
381,815043157590,815045048983,20000128,sA-eth3,up,815044846979,netem,44719408,30952,0,0,0,45420,3,19180632,4634,0,43001368,4700,0
382,815063160429,815065092073,20002839,sA-eth3,up,815064886858,netem,44978302,31123,0,0,0,28766,2,19181754,4651,0,43235684,4718,0
383,815083158617,815085042630,19998188,sA-eth3,up,815084857577,netem,45220542,31283,0,0,0,30280,2,19182942,4669,0,43483098,4737,0
384,815103164716,815105064748,20006099,sA-eth3,up,815104860105,netem,45468838,31447,0,0,0,30280,2,19184130,4687,0,43721758,4755,0
385,815123128563,815124968285,19963847,sA-eth3,up,815124789882,netem,45727732,31618,0,0,0,25738,3,19185252,4704,0,43956008,4772,0
386,815143160683,815145233229,20032120,sA-eth3,up,815145046555,netem,45979056,31784,0,0,0,34822,2,19186440,4722,0,44197630,4791,0
387,815163153502,815165314439,19992819,sA-eth3,up,815165127977,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
388,815183189071,815185506592,20035569,sA-eth3,up,815185322598,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
389,815203157480,815204969051,19968409,sA-eth3,up,815204798048,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
390,815223158398,815225214755,20000918,sA-eth3,up,815225032281,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
391,815243158938,815245204043,20000540,sA-eth3,up,815244964769,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
392,815263154866,815265051949,19995928,sA-eth3,up,815264852165,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
393,815283158205,815285054128,20003339,sA-eth3,up,815284860125,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
394,815303156924,815305057077,19998719,sA-eth3,up,815304831793,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
395,815323159333,815325139667,20002409,sA-eth3,up,815324925323,netem,46146110,31895,0,0,0,0,0,19187298,4735,0,44358216,4804,0
396,815343171971,815345436402,20012638,sA-eth3,up,815345236798,netem,46146200,31896,0,0,0,30280,2,19187298,4735,0,44358306,4805,0
397,815363158681,815365546332,19986710,sA-eth3,up,815365372720,netem,46396010,32061,0,0,0,30280,2,19188420,4752,0,44598414,4823,0
398,815383158719,815385339518,20000038,sA-eth3,up,815385149535,netem,46638250,32221,0,0,0,30280,2,19189608,4770,0,44845828,4842,0
