poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
181,3008444788913235,3008444789464438,19997985,sA-eth3,up,3008444789400907,netem,21604994,15365,0,0,0,398696,18,21118174,2215,0,20738198,2231,0
182,3008444808918919,3008444809570533,20005684,sA-eth3,up,3008444809509903,netem,21866916,15538,0,0,0,136774,7,21118900,2226,0,20989428,2242,0
183,3008444828919114,3008444829669708,20000195,sA-eth3,up,3008444829602298,netem,22003954,15633,0,0,0,66,1,22282930,2289,0,21120922,2253,0
184,3008444848914459,3008444849561662,19995345,sA-eth3,up,3008444849508792,netem,22004680,15644,0,0,0,66,1,22534160,2300,0,21121648,2264,0
185,3008444868913543,3008444869526757,19999084,sA-eth3,up,3008444869459397,netem,22005406,15655,0,0,0,66,1,22785390,2311,0,21122374,2275,0
186,3008444888915448,3008444889461511,20001905,sA-eth3,up,3008444889396211,netem,22006132,15666,0,0,0,66,1,23038068,2322,0,21123100,2286,0
187,3008444908914833,3008444909558487,19999385,sA-eth3,up,3008444909503486,netem,22006858,15677,0,0,0,66,1,23223006,2331,0,21123826,2297,0
188,3008444928913398,3008444929422171,19998565,sA-eth3,up,3008444929372350,netem,22007716,15690,0,0,0,0,0,23223006,2331,0,21124684,2310,0
189,3008444948912932,3008444949491826,19999534,sA-eth3,up,3008444949445305,netem,22008376,15700,0,0,0,66,1,23223006,2331,0,21125344,2320,0
190,3008444968914877,3008444969533501,20001945,sA-eth3,up,3008444969470190,netem,22009102,15711,0,0,0,0,0,23223006,2331,0,21126070,2331,0
191,3008444988914192,3008444989494795,19999315,sA-eth3,up,3008444989449645,netem,22009762,15721,0,0,0,66,1,23223006,2331,0,21126730,2341,0
192,3008445008918487,3008445009630691,20004295,sA-eth3,up,3008445009559130,netem,22123798,15803,0,0,0,1146098,52,23223402,2337,0,21236146,2353,0
193,3008445028914321,3008445029426334,19995834,sA-eth3,up,3008445029374784,netem,22373608,15968,0,0,0,1159724,52,23224128,2348,0,21475792,2364,0
194,3008445048914146,3008445049491329,19999825,sA-eth3,up,3008445049439949,netem,22623418,16133,0,0,0,1171836,52,23224854,2359,0,21715438,2375,0
195,3008445068913651,3008445069508724,19999505,sA-eth3,up,3008445069444464,netem,22873228,16298,0,0,0,1183948,52,23225580,2370,0,21955084,2386,0
196,3008445088915075,3008445089509239,20001424,sA-eth3,up,3008445089442728,netem,23123038,16463,0,0,0,1079996,48,23226306,2381,0,22194730,2397,0
197,3008445108915870,3008445109511864,20000795,sA-eth3,up,3008445109453213,netem,23365278,16623,0,0,0,837756,36,23227164,2394,0,22450436,2410,0
198,3008445128913135,3008445129996091,19997265,sA-eth3,up,3008445129875100,netem,23628714,16797,0,0,0,574320,25,23227824,2404,0,22679880,2420,0
199,3008445148931200,3008445149590253,20018065,sA-eth3,up,3008445149522243,netem,23866412,16954,0,0,0,336622,15,23228550,2415,0,22931110,2431,0
200,3008445168916824,3008445169832499,19985624,sA-eth3,up,3008445169742149,netem,24128334,17127,0,0,0,74700,4,23229210,2425,0,23159106,2441,0
201,3008445188917629,3008445189599733,20000805,sA-eth3,up,3008445189519252,netem,24203496,17184,0,0,0,66,1,24567264,2492,0,23231232,2452,0
202,3008445208915884,3008445209432147,19998255,sA-eth3,up,3008445209378286,netem,24204222,17195,0,0,0,66,1,24818494,2503,0,23231958,2463,0
203,3008445228913268,3008445229721683,19997384,sA-eth3,up,3008445229601592,netem,24204948,17206,0,0,0,66,1,25069724,2514,0,23232684,2474,0
204,3008445248916873,3008445249634287,20003605,sA-eth3,up,3008445249552347,netem,24205674,17217,0,0,0,66,1,25320954,2525,0,23233410,2485,0
205,3008445268917408,3008445269641082,20000535,sA-eth3,up,3008445269580732,netem,24206400,17228,0,0,0,66,1,25333052,2526,0,23234136,2496,0
206,3008445288914763,3008445289552886,19997355,sA-eth3,up,3008445289499646,netem,24207126,17239,0,0,0,0,0,25333052,2526,0,23234862,2507,0
207,3008445308916807,3008445309445900,20002044,sA-eth3,up,3008445309379630,netem,24207786,17249,0,0,0,66,1,25333052,2526,0,23235522,2517,0
208,3008445328914882,3008445329694446,19998075,sA-eth3,up,3008445329601906,netem,24208512,17260,0,0,0,0,0,25333052,2526,0,23236248,2528,0
209,3008445348920007,3008445349564900,20005125,sA-eth3,up,3008445349495480,netem,24209172,17270,0,0,0,66,1,25333052,2526,0,23236908,2538,0
210,3008445368919892,3008445369653176,19999885,sA-eth3,up,3008445369581315,netem,24391140,17394,0,0,0,1235424,55,25333646,2535,0,23411484,2550,0
211,3008445388915736,3008445389545990,19995844,sA-eth3,up,3008445389493089,netem,24640950,17559,0,0,0,1249050,55,25334372,2546,0,23651130,2561,0
212,3008445408913121,3008445409555314,19997385,sA-eth3,up,3008445409507464,netem,24890760,17724,0,0,0,1261162,55,25335098,2557,0,23890776,2572,0
213,3008445428913616,3008445429740690,20000495,sA-eth3,up,3008445429648720,netem,25140570,17889,0,0,0,1261676,55,25335824,2568,0,24130422,2583,0
214,3008445448918910,3008445449615414,20005294,sA-eth3,up,3008445449555954,netem,25390380,18054,0,0,0,1011866,44,25336550,2579,0,24370068,2594,0
215,3008445468914505,3008445469491268,19995595,sA-eth3,up,3008445469443928,netem,25626564,18210,0,0,0,775682,33,25337210,2589,0,24596682,2605,0
216,3008445488914200,3008445489521843,19999695,sA-eth3,up,3008445489461153,netem,25890000,18384,0,0,0,512246,22,25337936,2600,0,24849360,2616,0
217,3008445508913124,3008445509581068,19998924,sA-eth3,up,3008445509533038,netem,26127698,18541,0,0,0,274548,12,25338596,2610,0,25077356,2626,0
218,3008445528912299,3008445529452242,19999175,sA-eth3,up,3008445529399982,netem,26389620,18714,0,0,0,12626,1,25339322,2621,0,25328586,2637,0
219,3008445548914724,3008445549601838,20002425,sA-eth3,up,3008445549550478,netem,26402840,18732,0,0,0,66,1,26828232,2692,0,25341278,2647,0
220,3008445568913958,3008445569546062,19999234,sA-eth3,up,3008445569493342,netem,26403566,18743,0,0,0,66,1,27079462,2703,0,25342004,2658,0
221,3008445588913363,3008445589865609,19999405,sA-eth3,up,3008445589767378,netem,26404292,18754,0,0,0,66,1,27330692,2714,0,25342730,2669,0
222,3008445608919848,3008445609596092,20006485,sA-eth3,up,3008445609528492,netem,26405018,18765,0,0,0,66,1,27442966,2719,0,25343456,2680,0
223,3008445628914203,3008445629582077,19994355,sA-eth3,up,3008445629531106,netem,26405744,18776,0,0,0,66,1,27442966,2719,0,25344182,2691,0
224,3008445648914367,3008445649605931,20000164,sA-eth3,up,3008445649543331,netem,26406536,18788,0,0,0,66,1,27442966,2719,0,25344974,2703,0
225,3008445668914002,3008445669501265,19999635,sA-eth3,up,3008445669453065,netem,26407262,18799,0,0,0,0,0,27442966,2719,0,25345700,2714,0
226,3008445688912017,3008445689628981,19998015,sA-eth3,up,3008445689546280,netem,26407922,18809,0,0,0,66,1,27442966,2719,0,25346360,2724,0
227,3008445708919382,3008445709598096,20007365,sA-eth3,up,3008445709527355,netem,26408648,18820,0,0,0,1359662,61,27442966,2719,0,25347086,2735,0
228,3008445728915826,3008445729715011,19996444,sA-eth3,up,3008445729634860,netem,26635838,18971,0,0,0,1371684,61,27443692,2730,0,25565036,2746,0
229,3008445748916641,3008445749601365,20000815,sA-eth3,up,3008445749545525,netem,26885648,19136,0,0,0,1383796,61,27444418,2741,0,25804682,2757,0
230,3008445768913476,3008445769505819,19996835,sA-eth3,up,3008445769451489,netem,27135458,19301,0,0,0,1397422,61,27445144,2752,0,26044328,2768,0
231,3008445788913071,3008445789659035,19999595,sA-eth3,up,3008445789582134,netem,27385268,19466,0,0,0,1216256,53,27445870,2763,0,26283974,2779,0
232,3008445808916745,3008445809547419,20003674,sA-eth3,up,3008445809484658,netem,27635078,19631,0,0,0,966446,42,27446596,2774,0,26523620,2790,0
233,3008445828914570,3008445829519953,19997825,sA-eth3,up,3008445829466033,netem,27887916,19798,0,0,0,713608,30,27447388,2786,0,26766228,2802,0
234,3008445848913565,3008445849397597,19998995,sA-eth3,up,3008445849346357,netem,28127128,19956,0,0,0,474396,20,27448048,2796,0,26995672,2812,0
235,3008445868913009,3008445869499383,19999444,sA-eth3,up,3008445869433272,netem,28389050,20129,0,0,0,212474,9,27448774,2807,0,27246902,2823,0
236,3008445888917554,3008445889581128,20004545,sA-eth3,up,3008445889512807,netem,28601590,20271,0,0,0,0,0,28859822,2883,0,27450730,2833,0
237,3008445908914449,3008445909418472,19996895,sA-eth3,up,3008445909365811,netem,28602316,20282,0,0,0,0,0,29111052,2894,0,27451456,2844,0
238,3008445928912953,3008445929592817,19998504,sA-eth3,up,3008445929540807,netem,28603042,20293,0,0,0,0,0,29363730,2905,0,27452182,2855,0
239,3008445948913988,3008445949756683,20001035,sA-eth3,up,3008445949648912,netem,28603768,20304,0,0,0,66,1,29553012,2914,0,27452908,2866,0
240,3008445968920813,3008445969585657,20006825,sA-eth3,up,3008445969522146,netem,28604494,20315,0,0,0,0,0,29553012,2914,0,27453634,2877,0
241,3008445988915808,3008445989508291,19994995,sA-eth3,up,3008445989456671,netem,28605220,20326,0,0,0,0,0,29553012,2914,0,27454360,2888,0
242,3008446008913662,3008446009517516,19997854,sA-eth3,up,3008446009465395,netem,28606012,20338,0,0,0,66,1,29553012,2914,0,27455152,2900,0
243,3008446028915987,3008446029469640,20002325,sA-eth3,up,3008446029412890,netem,28606738,20349,0,0,0,0,0,29553012,2914,0,27455878,2911,0
244,3008446048913422,3008446049504815,19997435,sA-eth3,up,3008446049437265,netem,28607468,20360,0,0,0,66,1,29553012,2914,0,27456608,2922,0
245,3008446068916936,3008446069519140,20003514,sA-eth3,up,3008446069457130,netem,28653572,20400,0,0,0,1448898,65,29553210,2917,0,27500864,2934,0
246,3008446088913511,3008446089401574,19996575,sA-eth3,up,3008446089350644,netem,28903382,20565,0,0,0,1461010,65,29553936,2928,0,27740510,2945,0
247,3008446108916376,3008446109767811,20002865,sA-eth3,up,3008446109667660,netem,29153192,20730,0,0,0,1473122,65,29554662,2939,0,27980156,2956,0
248,3008446128917501,3008446129576574,20001125,sA-eth3,up,3008446129509154,netem,29403002,20895,0,0,0,1397936,62,29555388,2950,0,28219802,2967,0
249,3008446148914925,3008446149395948,19997424,sA-eth3,up,3008446149343808,netem,29652812,21060,0,0,0,1148126,51,29556114,2961,0,28459448,2978,0
250,3008446168913630,3008446169438193,19998705,sA-eth3,up,3008446169388333,netem,29902622,21225,0,0,0,898316,40,29556840,2972,0,28699094,2989,0
251,3008446188913545,3008446189404688,19999915,sA-eth3,up,3008446189354197,netem,30149404,21388,0,0,0,651534,28,29557632,2984,0,28935910,3001,0
252,3008446208912589,3008446209774884,19999044,sA-eth3,up,3008446209661954,netem,30388616,21546,0,0,0,412322,18,29558358,2995,0,29188588,3012,0
253,3008446228915694,3008446229532868,20003105,sA-eth3,up,3008446229459537,netem,30650538,21719,0,0,0,150400,7,29559018,3005,0,29416584,3022,0
254,3008446248916609,3008446249802104,20000915,sA-eth3,up,3008446249726264,netem,30801202,21823,0,0,0,0,0,31144222,3087,0,29561110,3033,0
255,3008446268894854,3008446269514527,19978245,sA-eth3,up,3008446269456597,netem,30801928,21834,0,0,0,0,0,31395452,3098,0,29561836,3044,0
256,3008446288869678,3008446289398211,19974824,sA-eth3,up,3008446289346531,netem,30802654,21845,0,0,0,0,0,31646682,3109,0,29562562,3055,0
257,3008446308913663,3008446309545627,20043985,sA-eth3,up,3008446309496296,netem,30803380,21856,0,0,0,0,0,31663124,3110,0,29563288,3066,0
258,3008446328914368,3008446329497891,20000705,sA-eth3,up,3008446329430491,netem,30804106,21867,0,0,0,0,0,31663124,3110,0,29564014,3077,0
259,3008446348915322,3008446349506546,20000954,sA-eth3,up,3008446349442296,netem,30804832,21878,0,0,0,0,0,31663124,3110,0,29564740,3088,0
260,3008446368914867,3008446369406000,19999545,sA-eth3,up,3008446369350570,netem,30805558,21889,0,0,0,132,2,31663124,3110,0,29565466,3099,0
261,3008446388914832,3008446389745717,19999965,sA-eth3,up,3008446389638136,netem,30806350,21901,0,0,0,0,0,31663124,3110,0,29566258,3111,0
262,3008446408918907,3008446409639341,20004075,sA-eth3,up,3008446409576440,netem,30807010,21911,0,0,0,66,1,31663124,3110,0,29566918,3121,0
263,3008446428920181,3008446429638416,20001274,sA-eth3,up,3008446429565705,netem,30898336,21978,0,0,0,1585158,71,31663454,3115,0,29654548,3132,0
264,3008446448914036,3008446449580800,19993855,sA-eth3,up,3008446449530590,netem,31148146,22143,0,0,0,1597270,71,31664180,3126,0,29894194,3143,0
265,3008446468916971,3008446469503454,20002935,sA-eth3,up,3008446469441354,netem,31397956,22308,0,0,0,1602326,71,31664906,3137,0,30133840,3154,0
266,3008446488914306,3008446489638650,19997335,sA-eth3,up,3008446489545829,netem,31647766,22473,0,0,0,1352516,60,31665632,3148,0,30373486,3165,0
267,3008446508916850,3008446509736255,20002544,sA-eth3,up,3008446509652574,netem,31897576,22638,0,0,0,1102706,49,31666358,3159,0,30613132,3176,0
268,3008446528916845,3008446529730510,19999995,sA-eth3,up,3008446529657619,netem,32147386,22803,0,0,0,852896,38,31667084,3170,0,30852778,3187,0
269,3008446548916700,3008446549598544,19999855,sA-eth3,up,3008446549511513,netem,32410822,22977,0,0,0,589544,27,31667984,3184,0,31105588,3200,0
270,3008446568918664,3008446569613768,20001964,sA-eth3,up,3008446569548908,netem,32650034,23135,0,0,0,350332,17,31668644,3194,0,31335032,3210,0
271,3008446588916459,3008446589483952,19997795,sA-eth3,up,3008446589425762,netem,32911956,23308,0,0,0,88410,6,31669370,3205,0,31586262,3221,0
272,3008446608917414,3008446609657778,20000955,sA-eth3,up,3008446609582538,netem,33000696,23374,0,0,0,66,1,33382238,3291,0,31671372,3232,0
273,3008446628915158,3008446629712653,19997744,sA-eth3,up,3008446629633003,netem,33001422,23385,0,0,0,66,1,33633468,3302,0,31672098,3243,0
274,3008446648917733,3008446649608697,20002575,sA-eth3,up,3008446649539017,netem,33002148,23396,0,0,0,66,1,33773386,3309,0,31672824,3254,0
275,3008446668916328,3008446669606702,19998595,sA-eth3,up,3008446669536742,netem,33002874,23407,0,0,0,66,1,33773386,3309,0,31673550,3265,0
276,3008446688917253,3008446689539546,20000925,sA-eth3,up,3008446689460816,netem,33003600,23418,0,0,0,66,1,33773386,3309,0,31674276,3276,0
277,3008446708916347,3008446709485541,19999094,sA-eth3,up,3008446709434170,netem,33004326,23429,0,0,0,66,1,33773386,3309,0,31675002,3287,0
278,3008446728913892,3008446729411305,19997545,sA-eth3,up,3008446729362825,netem,33005052,23440,0,0,0,66,1,33773386,3309,0,31675728,3298,0
279,3008446748914337,3008446749501600,20000445,sA-eth3,up,3008446749452090,netem,33005910,23453,0,0,0,0,0,33773386,3309,0,31676586,3311,0
280,3008446768914191,3008446769566415,19999854,sA-eth3,up,3008446769518655,netem,33006570,23463,0,0,0,66,1,33773386,3309,0,31677246,3321,0
281,3008446788916646,3008446789617440,20002455,sA-eth3,up,3008446789555590,netem,33143250,23559,0,0,0,1697194,76,33773848,3316,0,31808382,3333,0
282,3008446808914951,3008446809514004,19998305,sA-eth3,up,3008446809460034,netem,33393060,23724,0,0,0,1709306,76,33774574,3327,0,32048028,3344,0
283,3008446828915026,3008446829524859,20000075,sA-eth3,up,3008446829446729,netem,33642870,23889,0,0,0,1556906,70,33775300,3338,0,32287674,3355,0
284,3008446848914940,3008446849442133,19999914,sA-eth3,up,3008446849384063,netem,33892680,24054,0,0,0,1307096,59,33776026,3349,0,32527320,3366,0
285,3008446868914745,3008446869425728,19999805,sA-eth3,up,3008446869374658,netem,34142490,24219,0,0,0,1057286,48,33776822,3361,0,32766966,3377,0
286,3008446888913900,3008446889397913,19999155,sA-eth3,up,3008446889348962,netem,34392300,24384,0,0,0,807476,37,33777548,3372,0,33006612,3388,0
287,3008446908912475,3008446909396897,19998575,sA-eth3,up,3008446909348627,netem,34642110,24549,0,0,0,557666,26,33778274,3383,0,33246258,3399,0
288,3008446928913789,3008446929412812,20001314,sA-eth3,up,3008446929356972,netem,34887378,24711,0,0,0,312398,14,33779066,3395,0,33481626,3411,0
289,3008446948913834,3008446949541558,20000045,sA-eth3,up,3008446949491707,netem,35149300,24884,0,0,0,50476,3,33779792,3406,0,33732856,3422,0
290,3008446968912569,3008446969573342,19998735,sA-eth3,up,3008446969514212,netem,35200304,24926,0,0,0,66,1,35666840,3498,0,33781814,3433,0
291,3008446988913743,3008446989409566,20001174,sA-eth3,up,3008446989361786,netem,35201030,24937,0,0,0,66,1,35883700,3508,0,33782540,3444,0
292,3008447008913888,3008447009396501,20000145,sA-eth3,up,3008447009349180,netem,35201756,24948,0,0,0,66,1,35883700,3508,0,33783266,3455,0
293,3008447028913543,3008447029445286,19999655,sA-eth3,up,3008447029398536,netem,35202482,24959,0,0,0,66,1,35883700,3508,0,33783992,3466,0
294,3008447048912847,3008447049448411,19999304,sA-eth3,up,3008447049402570,netem,35203208,24970,0,0,0,66,1,35883700,3508,0,33784718,3477,0
295,3008447068911522,3008447069570116,19998675,sA-eth3,up,3008447069508176,netem,35204074,24983,0,0,0,66,1,35883700,3508,0,33785584,3490,0
296,3008447088913697,3008447089558711,20002175,sA-eth3,up,3008447089485680,netem,35204800,24994,0,0,0,66,1,35883700,3508,0,33786310,3501,0
297,3008447108915182,3008447109426875,20001485,sA-eth3,up,3008447109373594,netem,35205658,25007,0,0,0,0,0,35883700,3508,0,33787168,3514,0
298,3008447128913946,3008447129439369,19998764,sA-eth3,up,3008447129392889,netem,35206318,25017,0,0,0,66,1,35883700,3508,0,33787828,3524,0
299,3008447148913971,3008447149641275,20000025,sA-eth3,up,3008447149583615,netem,35410930,25155,0,0,0,1809230,81,35884360,3518,0,33984124,3536,0
300,3008447168913936,3008447169459879,19999965,sA-eth3,up,3008447169411449,netem,35660740,25320,0,0,0,1738586,78,35885086,3529,0,34223770,3547,0
301,3008447188912871,3008447189422813,19998935,sA-eth3,up,3008447189376493,netem,35910550,25485,0,0,0,1488776,67,35885812,3540,0,34463416,3558,0
302,3008447208914235,3008447209498559,20001364,sA-eth3,up,3008447209440548,netem,36160360,25650,0,0,0,1238966,56,35886538,3551,0,34703062,3569,0
303,3008447228913220,3008447229389863,19998985,sA-eth3,up,3008447229345192,netem,36410170,25815,0,0,0,989156,45,35887264,3562,0,34942708,3580,0
304,3008447248916645,3008447249922650,20003425,sA-eth3,up,3008447249780149,netem,36659980,25980,0,0,0,739346,34,35887990,3573,0,35182354,3591,0
305,3008447268920759,3008447269643904,20004114,sA-eth3,up,3008447269553983,netem,36909790,26145,0,0,0,489536,23,35888716,3584,0,35422000,3602,0
306,3008447288918104,3008447289644428,19997345,sA-eth3,up,3008447289579068,netem,37173226,26319,0,0,0,226100,10,35889574,3597,0,35674810,3615,0
307,3008447308920339,3008447309613553,20002235,sA-eth3,up,3008447309539732,netem,37399326,26469,0,0,0,66,1,37720348,3692,0,35891670,3625,0
308,3008447328914473,3008447329483647,19994134,sA-eth3,up,3008447329428326,netem,37400052,26480,0,0,0,66,1,37951306,3703,0,35892396,3636,0
309,3008447348914398,3008447349559052,19999925,sA-eth3,up,3008447349503532,netem,37400778,26491,0,0,0,66,1,37993878,3705,0,35893122,3647,0
310,3008447368914703,3008447369401206,20000305,sA-eth3,up,3008447369348895,netem,37401504,26502,0,0,0,66,1,37993878,3705,0,35893848,3658,0
311,3008447388913968,3008447389492191,19999265,sA-eth3,up,3008447389441681,netem,37402230,26513,0,0,0,66,1,37993878,3705,0,35894574,3669,0
312,3008447408914202,3008447409484866,20000234,sA-eth3,up,3008447409433745,netem,37402956,26524,0,0,0,66,1,37993878,3705,0,35895300,3680,0
313,3008447428914157,3008447429482480,19999955,sA-eth3,up,3008447429432510,netem,37403682,26535,0,0,0,66,1,37993878,3705,0,35896026,3691,0
314,3008447448913432,3008447449370134,19999275,sA-eth3,up,3008447449320654,netem,37404408,26546,0,0,0,66,1,37993878,3705,0,35896752,3702,0
315,3008447468913256,3008447469459410,19999824,sA-eth3,up,3008447469410639,netem,37405200,26558,0,0,0,0,0,37993878,3705,0,35897544,3714,0
316,3008447488916461,3008447489521635,20003205,sA-eth3,up,3008447489458954,netem,37428594,26583,0,0,0,1886444,84,37994010,3707,0,35920014,3725,0
317,3008447508913856,3008447509518589,19997395,sA-eth3,up,3008447509467829,netem,37678404,26748,0,0,0,1898556,84,37994736,3718,0,36159660,3736,0
318,3008447528913931,3008447529405643,20000075,sA-eth3,up,3008447529355923,netem,37928214,26913,0,0,0,1670456,74,37995462,3729,0,36399306,3747,0
319,3008447548912355,3008447549384048,19998424,sA-eth3,up,3008447549335288,netem,38178024,27078,0,0,0,1420646,63,37996188,3740,0,36638952,3758,0
320,3008447568912740,3008447569437553,20000385,sA-eth3,up,3008447569387863,netem,38427834,27243,0,0,0,1170906,53,37996914,3751,0,36878598,3769,0
321,3008447588913515,3008447589396948,20000775,sA-eth3,up,3008447589347567,netem,38677644,27408,0,0,0,921096,42,37997640,3762,0,37118244,3780,0
322,3008447608912920,3008447609465663,19999405,sA-eth3,up,3008447609417432,netem,38927454,27573,0,0,0,671286,31,37998366,3773,0,37357890,3791,0
323,3008447628913504,3008447629569288,20000584,sA-eth3,up,3008447629520498,netem,39177264,27738,0,0,0,421476,20,37999092,3784,0,37597536,3802,0
324,3008447648913189,3008447649491962,19999685,sA-eth3,up,3008447649443232,netem,39434644,27908,0,0,0,164096,8,37999884,3796,0,37844488,3814,0
