poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
181,3864601720367675,3864601720950849,19997168,sA-eth3,up,3864601720854648,netem,20835916,14792,0,0,0,0,0,19749602,2065,0,20000226,2129,0
182,3864601740368034,3864601741054528,20000359,sA-eth3,up,3864601740985597,netem,20836048,14794,0,0,0,0,0,19793174,2067,0,20000358,2131,0
183,3864601760366902,3864601760997516,19998868,sA-eth3,up,3864601760921855,netem,20837694,14797,0,0,0,0,0,19858532,2070,0,20002004,2134,0
184,3864601780368010,3864601781101835,20001108,sA-eth3,up,3864601780922204,netem,20837826,14799,0,0,0,0,0,19902104,2072,0,20002136,2136,0
185,3864601800365099,3864601800985612,19997089,sA-eth3,up,3864601800887052,netem,20838024,14802,0,0,0,0,0,19945676,2074,0,20002334,2139,0
186,3864601820367237,3864601820971781,20002138,sA-eth3,up,3864601820874560,netem,20838288,14806,0,0,0,0,0,19998068,2078,0,20002598,2143,0
187,3864601840368746,3864601840972449,20001509,sA-eth3,up,3864601840895918,netem,20838354,14807,0,0,0,66,1,20044536,2080,0,20002664,2144,0
188,3864601860368534,3864601860952687,19999788,sA-eth3,up,3864601860869366,netem,20838552,14810,0,0,0,0,0,20089556,2082,0,20002862,2147,0
189,3864601880367182,3864601880957685,19998648,sA-eth3,up,3864601880875445,netem,20838684,14812,0,0,0,0,0,20136024,2084,0,20002994,2149,0
190,3864601900366870,3864601901070374,19999688,sA-eth3,up,3864601901009464,netem,20838816,14814,0,0,0,0,0,20181044,2086,0,20003126,2151,0
191,3864601920367579,3864601920950172,20000709,sA-eth3,up,3864601920876862,netem,20839014,14817,0,0,0,66,1,20294318,2091,0,20003324,2154,0
192,3864601940371147,3864601940961360,20003568,sA-eth3,up,3864601940884730,netem,20937886,14889,0,0,0,983048,89,20540226,2153,0,20098368,2168,0
193,3864601960368795,3864601961093179,19997648,sA-eth3,up,3864601960949618,netem,21193752,15058,0,0,0,728502,88,20792050,2173,0,20344466,2189,0
194,3864601980365504,3864601981038037,19996709,sA-eth3,up,3864601980956687,netem,21435992,15218,0,0,0,489162,90,21032422,2195,0,20577466,2209,0
195,3864602000367342,3864602000995265,20001838,sA-eth3,up,3864602000904745,netem,21690344,15386,0,0,0,314910,90,21122002,2273,0,20822116,2230,0
196,3864602020367650,3864602021041394,20000308,sA-eth3,up,3864602020939813,netem,21937860,15604,0,0,0,67394,11,21123454,2295,0,21066316,2310,0
197,3864602040368589,3864602041013702,20000939,sA-eth3,up,3864602040925242,netem,22005782,15661,0,0,0,66,1,21269532,2314,0,21125938,2329,0
198,3864602060366577,3864602061099431,19997988,sA-eth3,up,3864602061005081,netem,22006904,15678,0,0,0,66,1,21516814,2331,0,21126994,2345,0
199,3864602080368215,3864602080957858,20001638,sA-eth3,up,3864602080881328,netem,22007960,15694,0,0,0,66,1,21749550,2347,0,21128050,2361,0
200,3864602100367394,3864602100947707,19999179,sA-eth3,up,3864602100886166,netem,22009082,15711,0,0,0,66,1,21996832,2364,0,21129172,2378,0
201,3864602120367342,3864602120963025,19999948,sA-eth3,up,3864602120883495,netem,22010138,15727,0,0,0,66,1,22235492,2382,0,21130228,2394,0
202,3864602140367590,3864602141083504,20000248,sA-eth3,up,3864602141006324,netem,22011326,15745,0,0,0,66,1,22479812,2398,0,21131416,2412,0
203,3864602160371219,3864602160966522,20003629,sA-eth3,up,3864602160905802,netem,22012316,15760,0,0,0,66,1,22709586,2413,0,21132406,2427,0
204,3864602180366027,3864602180932410,19994808,sA-eth3,up,3864602180853739,netem,22013372,15776,0,0,0,66,1,22953906,2429,0,21133462,2443,0
205,3864602200368485,3864602200988778,20002458,sA-eth3,up,3864602200915588,netem,22014428,15792,0,0,0,66,1,23198226,2445,0,21134518,2459,0
206,3864602220365944,3864602221006567,19997459,sA-eth3,up,3864602220928427,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
207,3864602240368892,3864602240971745,20002948,sA-eth3,up,3864602240899015,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
208,3864602260366970,3864602261025784,19998078,sA-eth3,up,3864602260945343,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
209,3864602280368288,3864602280948762,20001318,sA-eth3,up,3864602280877261,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
210,3864602300367377,3864602300984500,19999089,sA-eth3,up,3864602300910280,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
211,3864602320369305,3864602320972788,20001928,sA-eth3,up,3864602320895298,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
212,3864602340366573,3864602340964827,19997268,sA-eth3,up,3864602340892006,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
213,3864602360369712,3864602360954375,20003139,sA-eth3,up,3864602360882225,netem,22014824,15798,0,0,0,0,0,23230728,2448,0,21134914,2465,0
214,3864602380365620,3864602380998213,19995908,sA-eth3,up,3864602380926393,netem,22214762,15931,0,0,0,1115818,35,23231124,2454,0,21326536,2472,0
215,3864602400369608,3864602400971442,20003988,sA-eth3,up,3864602400898381,netem,22447918,16085,0,0,0,952306,30,23231652,2462,0,21549990,2479,0
216,3864602420366717,3864602421040670,19997109,sA-eth3,up,3864602420963940,netem,22714382,16261,0,0,0,685842,22,23232114,2469,0,21805366,2487,0
217,3864602440368325,3864602440945358,20001608,sA-eth3,up,3864602440872378,netem,22947538,16415,0,0,0,452686,15,23232642,2477,0,22028820,2494,0
218,3864602460366353,3864602460951876,19998028,sA-eth3,up,3864602460880596,netem,23191292,16576,0,0,0,210446,7,23233236,2486,0,22262542,2503,0
219,3864602480368862,3864602480965995,20002509,sA-eth3,up,3864602480894074,netem,23469868,16760,0,0,0,386070,15,23233764,2494,0,22529568,2512,0
220,3864602500365670,3864602500971783,19996808,sA-eth3,up,3864602500904373,netem,23715136,16922,0,0,0,492564,24,23234358,2503,0,22764738,2521,0
221,3864602520367548,3864602521070342,20001878,sA-eth3,up,3864602521019442,netem,23966460,17088,0,0,0,241240,13,23235084,2514,0,23005832,2532,0
222,3864602540365907,3864602541079041,19998359,sA-eth3,up,3864602541020210,netem,24207700,17248,0,0,0,0,0,23236008,2528,0,23237370,2545,0
223,3864602560366085,3864602560965628,20000178,sA-eth3,up,3864602560890578,netem,24208294,17257,0,0,0,0,0,23453958,2539,0,23237964,2554,0
224,3864602580368023,3864602580970426,20001938,sA-eth3,up,3864602580902076,netem,24381112,17374,0,0,0,1077114,48,23693604,2550,0,23403654,2563,0
225,3864602600366082,3864602600985595,19998059,sA-eth3,up,3864602600864144,netem,24640006,17545,0,0,0,819078,52,23945098,2565,0,23651856,2572,0
226,3864602620372870,3864602620936443,20006788,sA-eth3,up,3864602620867203,netem,24898900,17716,0,0,0,561042,56,24186258,2577,0,23900058,2581,0
227,3864602640366418,3864602640955451,19993548,sA-eth3,up,3864602640868411,netem,25129028,17868,0,0,0,1179150,84,24275048,2584,0,24148260,2590,0
228,3864602660367537,3864602661170341,20001119,sA-eth3,up,3864602661050510,netem,25387922,18039,0,0,0,920256,75,24275048,2584,0,24368884,2598,0
229,3864602680364715,3864602681002908,19997178,sA-eth3,up,3864602680941668,netem,25632802,18239,0,0,0,771668,36,24447954,2593,0,24603798,2647,0
230,3864602700367573,3864602700953536,20002858,sA-eth3,up,3864602700863306,netem,25882678,18405,0,0,0,522650,39,24693590,2607,0,24843378,2657,0
231,3864602720368341,3864602720933254,20000768,sA-eth3,up,3864602720869044,netem,26141572,18576,0,0,0,265010,49,24935278,2627,0,25091580,2666,0
232,3864602740368730,3864602740975083,20000389,sA-eth3,up,3864602740896013,netem,26407704,18806,0,0,0,0,0,25165250,2645,0,25346888,2732,0
233,3864602760366358,3864602761054382,19997628,sA-eth3,up,3864602760969811,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
234,3864602780368306,3864602781090030,20001948,sA-eth3,up,3864602780953950,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
235,3864602800367855,3864602801235689,19999549,sA-eth3,up,3864602801154939,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
236,3864602820367603,3864602821017666,19999748,sA-eth3,up,3864602820902656,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
237,3864602840367851,3864602841011225,20000248,sA-eth3,up,3864602840931234,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
238,3864602860366590,3864602861019263,19998739,sA-eth3,up,3864602860912143,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
239,3864602880370288,3864602880978941,20003698,sA-eth3,up,3864602880905431,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
240,3864602900366466,3864602900965870,19996178,sA-eth3,up,3864602900871269,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
241,3864602920369465,3864602920962118,20002999,sA-eth3,up,3864602920891028,netem,26408760,18822,0,0,0,0,0,25342886,2675,0,25347944,2748,0
242,3864602940369323,3864602941073287,19999858,sA-eth3,up,3864602940989616,netem,26408826,18823,0,0,0,0,0,25342976,2676,0,25348010,2749,0
243,3864602960367621,3864602960994765,19998298,sA-eth3,up,3864602960927804,netem,26409024,18826,0,0,0,66,1,25589466,2681,0,25348208,2752,0
244,3864602980366790,3864602981026623,19999169,sA-eth3,up,3864602980916553,netem,26409354,18831,0,0,0,66,1,25835956,2686,0,25348538,2757,0
245,3864603000370238,3864603001014611,20003448,sA-eth3,up,3864603000938411,netem,26409684,18836,0,0,0,0,0,26082446,2691,0,25348868,2762,0
246,3864603020366346,3864603020953310,19996108,sA-eth3,up,3864603020886469,netem,26410014,18841,0,0,0,0,0,26328936,2696,0,25349198,2767,0
247,3864603040367605,3864603040997678,20001259,sA-eth3,up,3864603040901567,netem,26410344,18846,0,0,0,0,0,26537778,2701,0,25349528,2772,0
248,3864603060367563,3864603061075927,19999958,sA-eth3,up,3864603060957716,netem,26410608,18850,0,0,0,66,1,26791508,2706,0,25349792,2776,0
249,3864603080367511,3864603080981975,19999948,sA-eth3,up,3864603080903594,netem,26411004,18856,0,0,0,0,0,27027928,2712,0,25350188,2782,0
250,3864603100365859,3864603100949293,19998348,sA-eth3,up,3864603100857752,netem,26411466,18863,0,0,0,66,1,27263032,2720,0,25350650,2789,0
251,3864603120369368,3864603121032692,20003509,sA-eth3,up,3864603120945111,netem,26460532,18904,0,0,0,681432,32,27443626,2729,0,25397736,2800,0
252,3864603140366186,3864603141128370,19996818,sA-eth3,up,3864603141034380,netem,26702772,19064,0,0,0,923672,44,27444352,2740,0,25630076,2810,0
253,3864603160367654,3864603160856857,20001468,sA-eth3,up,3864603160806707,netem,26945012,19224,0,0,0,1002400,47,27445012,2750,0,25862416,2820,0
254,3864603180364113,3864603180962916,19996459,sA-eth3,up,3864603180902046,netem,27213122,19403,0,0,0,1011352,42,27445870,2763,0,26119768,2836,0
255,3864603200367291,3864603201037645,20003178,sA-eth3,up,3864603200954644,netem,27467474,19571,0,0,0,1017408,41,27446596,2774,0,26363758,2847,0
256,3864603220368590,3864603220988683,20001299,sA-eth3,up,3864603220910592,netem,27674892,19708,0,0,0,930152,39,27447256,2784,0,26562728,2856,0
257,3864603240369848,3864603241076142,20001258,sA-eth3,up,3864603241005521,netem,27947412,19888,0,0,0,657632,28,27447982,2795,0,26824094,2867,0
258,3864603260367646,3864603261133960,19997798,sA-eth3,up,3864603261029990,netem,28198736,20054,0,0,0,406308,18,27448642,2805,0,27065122,2877,0
259,3864603280371774,3864603281028638,20004128,sA-eth3,up,3864603280950408,netem,28462172,20228,0,0,0,142872,8,27449236,2814,0,27317734,2887,0
260,3864603300370033,3864603301059836,19998259,sA-eth3,up,3864603300963216,netem,28605176,20326,0,0,0,66,1,27531248,2828,0,27454930,2897,0
261,3864603320367231,3864603321154555,19997198,sA-eth3,up,3864603321052635,netem,28605968,20338,0,0,0,66,1,27754966,2839,0,27455722,2909,0
262,3864603340367229,3864603341031423,19999998,sA-eth3,up,3864603340946172,netem,28606760,20350,0,0,0,0,0,27999022,2851,0,27456514,2921,0
263,3864603360369458,3864603361077622,20002229,sA-eth3,up,3864603361004621,netem,28607552,20362,0,0,0,0,0,28243078,2863,0,27457306,2933,0
264,3864603380368316,3864603381109780,19998858,sA-eth3,up,3864603380981189,netem,28608278,20373,0,0,0,66,1,28487134,2875,0,27458098,2945,0
265,3864603400368254,3864603400975778,19999938,sA-eth3,up,3864603400866597,netem,28609070,20385,0,0,0,66,1,28715262,2887,0,27458824,2956,0
266,3864603420368573,3864603421074286,20000319,sA-eth3,up,3864603420997376,netem,28609866,20397,0,0,0,66,1,28972350,2899,0,27459620,2968,0
267,3864603440369131,3864603441067015,20000558,sA-eth3,up,3864603440948544,netem,28610658,20409,0,0,0,0,0,29206204,2910,0,27460412,2980,0
268,3864603460367839,3864603461041803,19998708,sA-eth3,up,3864603460963273,netem,28611384,20420,0,0,0,0,0,29441506,2921,0,27461138,2991,0
269,3864603480370038,3864603481035861,20002199,sA-eth3,up,3864603480950601,netem,28657422,20459,0,0,0,1090080,49,29553978,2929,0,27505328,3002,0
270,3864603500369666,3864603501266251,19999628,sA-eth3,up,3864603501190990,netem,28907232,20624,0,0,0,1102192,49,29554704,2940,0,27744974,3013,0
271,3864603520346184,3864603520967647,19976518,sA-eth3,up,3864603520889997,netem,29157042,20789,0,0,0,1114304,49,29555430,2951,0,27984620,3024,0
272,3864603540368443,3864603541084497,20022259,sA-eth3,up,3864603540950516,netem,29406852,20954,0,0,0,1126416,49,29556156,2962,0,28224266,3035,0
273,3864603560368821,3864603561057885,20000378,sA-eth3,up,3864603560962294,netem,29656662,21119,0,0,0,1140042,49,29556882,2973,0,28463912,3046,0
274,3864603580368359,3864603581012463,19999538,sA-eth3,up,3864603580940872,netem,29889818,21273,0,0,0,914970,39,29557674,2985,0,28710864,3058,0
275,3864603600366727,3864603600994151,19998368,sA-eth3,up,3864603600909270,netem,30151740,21446,0,0,0,653048,28,29558400,2996,0,28938860,3068,0
276,3864603620366966,3864603621082780,20000239,sA-eth3,up,3864603620997479,netem,30390952,21604,0,0,0,413836,18,29559060,3006,0,29191538,3079,0
277,3864603640369204,3864603640963867,20002238,sA-eth3,up,3864603640901787,netem,30652874,21777,0,0,0,151914,7,29559720,3016,0,29419534,3089,0
278,3864603660370013,3864603661056456,20000809,sA-eth3,up,3864603660971246,netem,30804920,21880,0,0,0,66,1,29625696,3028,0,29565376,3098,0
279,3864603680368581,3864603681205555,19998568,sA-eth3,up,3864603681126415,netem,30805646,21891,0,0,0,66,1,29865342,3039,0,29566102,3109,0
280,3864603700366609,3864603701028773,19998028,sA-eth3,up,3864603700950852,netem,30806372,21902,0,0,0,66,1,30104988,3050,0,29566828,3120,0
281,3864603720368467,3864603721033351,20001858,sA-eth3,up,3864603720946600,netem,30807098,21913,0,0,0,66,1,30344634,3061,0,29567554,3131,0
282,3864603740367516,3864603740974639,19999049,sA-eth3,up,3864603740886069,netem,30807964,21926,0,0,0,66,1,30584280,3072,0,29568420,3144,0
283,3864603760368314,3864603760959197,20000798,sA-eth3,up,3864603760876677,netem,30808690,21937,0,0,0,0,0,30829784,3084,0,29569146,3155,0
284,3864603780367742,3864603781025896,19999428,sA-eth3,up,3864603780941136,netem,30809350,21947,0,0,0,66,1,31057780,3094,0,29569806,3165,0
285,3864603800367841,3864603800951304,20000099,sA-eth3,up,3864603800892884,netem,30810076,21958,0,0,0,0,0,31309010,3105,0,29570532,3176,0
286,3864603820367969,3864603820962932,20000128,sA-eth3,up,3864603820889262,netem,30810736,21968,0,0,0,66,1,31538454,3115,0,29571192,3186,0
287,3864603840366937,3864603841136842,19998968,sA-eth3,up,3864603841062061,netem,30938332,22058,0,0,0,1205342,61,31664288,3128,0,29693640,3198,0
288,3864603860367856,3864603860986499,20000919,sA-eth3,up,3864603860908029,netem,31192684,22226,0,0,0,1217454,61,31665014,3139,0,29937696,3210,0
289,3864603880373594,3864603880982657,20005738,sA-eth3,up,3864603880919087,netem,31447036,22394,0,0,0,1208370,60,31665806,3151,0,30181752,3222,0
290,3864603900366132,3864603900961346,19992538,sA-eth3,up,3864603900880765,netem,31680192,22548,0,0,0,1241678,61,31666598,3163,0,30405470,3233,0
291,3864603920367601,3864603921017594,20001469,sA-eth3,up,3864603920937124,netem,31934544,22716,0,0,0,1069596,53,31667390,3175,0,30649526,3245,0
292,3864603940366339,3864603941008862,19998738,sA-eth3,up,3864603940904672,netem,32187580,22886,0,0,0,816560,37,31668182,3188,0,30892398,3261,0
293,3864603960368257,3864603960931510,20001918,sA-eth3,up,3864603960872830,netem,32432848,23048,0,0,0,571292,26,31668974,3199,0,31127700,3272,0
294,3864603980366056,3864603981163140,19997799,sA-eth3,up,3864603981055779,netem,32699312,23224,0,0,0,304828,14,31669700,3210,0,31383340,3284,0
295,3864604000368754,3864604001059528,20002698,sA-eth3,up,3864604000980777,netem,32944580,23386,0,0,0,59560,3,31670426,3221,0,31618642,3295,0
296,3864604020369382,3864604020998656,20000628,sA-eth3,up,3864604020914625,netem,33004338,23429,0,0,0,66,1,31746340,3230,0,31675958,3301,0
297,3864604040365841,3864604040974884,19996459,sA-eth3,up,3864604040909823,netem,33005196,23442,0,0,0,0,0,31991910,3243,0,31676816,3314,0
298,3864604060365259,3864604061102853,19999418,sA-eth3,up,3864604061018342,netem,33005988,23454,0,0,0,66,1,32237480,3256,0,31677674,3327,0
299,3864604080368677,3864604080971280,20003418,sA-eth3,up,3864604080892360,netem,33006846,23467,0,0,0,66,1,32464160,3268,0,31678466,3339,0
300,3864604100368195,3864604101030149,19999518,sA-eth3,up,3864604100948229,netem,33007704,23480,0,0,0,0,0,32709730,3281,0,31679324,3352,0
301,3864604120368944,3864604121027937,20000749,sA-eth3,up,3864604120948117,netem,33008562,23493,0,0,0,66,1,32945164,3294,0,31680182,3365,0
302,3864604140368182,3864604141117396,19999238,sA-eth3,up,3864604141045166,netem,33009486,23507,0,0,0,0,0,33195144,3308,0,31681106,3379,0
303,3864604160371620,3864604161063244,20003438,sA-eth3,up,3864604160970644,netem,33010278,23519,0,0,0,0,0,33433408,3320,0,31681898,3391,0
304,3864604180367849,3864604181079683,19996229,sA-eth3,up,3864604180951792,netem,33011070,23531,0,0,0,0,0,33671672,3332,0,31682690,3403,0
305,3864604200374327,3864604201129861,20006478,sA-eth3,up,3864604201017611,netem,33125106,23613,0,0,0,1312770,61,33775654,3343,0,31792106,3415,0
306,3864604220369635,3864604221167390,19995308,sA-eth3,up,3864604221087629,netem,33374916,23778,0,0,0,1324882,61,33776380,3354,0,32031752,3426,0
307,3864604240368524,3864604240979787,19998889,sA-eth3,up,3864604240904817,netem,33624726,23943,0,0,0,1337064,62,33777106,3365,0,32271398,3437,0
308,3864604260366842,3864604260985715,19998318,sA-eth3,up,3864604260918685,netem,33874536,24108,0,0,0,1330008,62,33777902,3377,0,32511044,3448,0
309,3864604280370440,3864604280954634,20003598,sA-eth3,up,3864604280879403,netem,34124346,24273,0,0,0,1080198,51,33778628,3388,0,32750690,3459,0
310,3864604300366919,3864604301100733,19996479,sA-eth3,up,3864604301036002,netem,34366718,24435,0,0,0,837826,37,33779486,3401,0,32983294,3473,0
311,3864604320366927,3864604320965450,20000008,sA-eth3,up,3864604320889520,netem,34628640,24608,0,0,0,575904,26,33780146,3411,0,33234524,3484,0
312,3864604340366515,3864604340981759,19999588,sA-eth3,up,3864604340916528,netem,34866338,24765,0,0,0,338206,16,33780872,3422,0,33462520,3494,0
313,3864604360366834,3864604360952417,20000319,sA-eth3,up,3864604360873846,netem,35105620,24924,0,0,0,98924,5,33781532,3432,0,33715268,3506,0
314,3864604380367872,3864604381114346,20001038,sA-eth3,up,3864604381040326,netem,35204940,24996,0,0,0,0,0,33914182,3445,0,33787328,3516,0
315,3864604400366780,3864604400991784,19998908,sA-eth3,up,3864604400915783,netem,35205732,25008,0,0,0,66,1,34159752,3458,0,33788120,3528,0
316,3864604420365539,3864604420952062,19998759,sA-eth3,up,3864604420881241,netem,35206590,25021,0,0,0,66,1,34386432,3470,0,33788978,3541,0
317,3864604440367257,3864604441028530,20001718,sA-eth3,up,3864604440925260,netem,35207448,25034,0,0,0,0,0,34632002,3483,0,33789836,3554,0
318,3864604460369485,3864604461175140,20002228,sA-eth3,up,3864604461067249,netem,35208306,25047,0,0,0,0,0,34877572,3496,0,33790694,3567,0
319,3864604480368154,3864604480975537,19998669,sA-eth3,up,3864604480899356,netem,35209098,25059,0,0,0,66,1,35123142,3509,0,33791486,3579,0
320,3864604500368132,3864604500962795,19999978,sA-eth3,up,3864604500879255,netem,35210022,25073,0,0,0,0,0,35351336,3522,0,33792410,3593,0
321,3864604520366810,3864604521062664,19998678,sA-eth3,up,3864604520993004,netem,35210814,25085,0,0,0,66,1,35589600,3534,0,33793202,3605,0
322,3864604540365628,3864604540943552,19998818,sA-eth3,up,3864604540867141,netem,35211606,25097,0,0,0,66,1,35827864,3546,0,33793994,3617,0
323,3864604560367987,3864604561035140,20002359,sA-eth3,up,3864604560960450,netem,35348286,25193,0,0,0,1423160,64,35886892,3556,0,33925130,3629,0
324,3864604580366885,3864604580994038,19998898,sA-eth3,up,3864604580919058,netem,35598096,25358,0,0,0,1435272,64,35887618,3567,0,34164776,3640,0
325,3864604600383694,3864604601088527,20016809,sA-eth3,up,3864604600976427,netem,35847906,25523,0,0,0,1448898,64,35888344,3578,0,34404422,3651,0
326,3864604620368302,3864604621024635,19984608,sA-eth3,up,3864604620905585,netem,36097716,25688,0,0,0,1307096,58,35889070,3589,0,34644068,3662,0
327,3864604640370150,3864604641161965,20001848,sA-eth3,up,3864604641053514,netem,36347526,25853,0,0,0,1057286,47,35889796,3600,0,34883714,3673,0
328,3864604660369278,3864604661148153,19999128,sA-eth3,up,3864604661051912,netem,36597336,26018,0,0,0,807476,36,35890522,3611,0,35123360,3684,0
329,3864604680367637,3864604680955530,19998359,sA-eth3,up,3864604680885469,netem,36842604,26180,0,0,0,562208,24,35891314,3623,0,35358728,3696,0
330,3864604700367005,3864604700954148,19999368,sA-eth3,up,3864604700888628,netem,37106040,26354,0,0,0,298772,13,35891974,3633,0,35611406,3707,0
331,3864604720366343,3864604720987107,19999338,sA-eth3,up,3864604720905216,netem,37343738,26511,0,0,0,61074,3,35892700,3644,0,35839402,3717,0
332,3864604740370262,3864604740985485,20003919,sA-eth3,up,3864604740912115,netem,37405208,26558,0,0,0,66,1,36067276,3656,0,35898430,3727,0
333,3864604760370040,3864604761094144,19999778,sA-eth3,up,3864604760979223,netem,37405934,26569,0,0,0,66,1,36306922,3667,0,35899156,3738,0
334,3864604780368808,3864604781096842,19998768,sA-eth3,up,3864604780995302,netem,37406726,26581,0,0,0,0,0,36546568,3678,0,35899882,3749,0
335,3864604800366857,3864604800976590,19998049,sA-eth3,up,3864604800873809,netem,37407386,26591,0,0,0,66,1,36786214,3689,0,35900608,3760,0
336,3864604820368585,3864604820964518,20001728,sA-eth3,up,3864604820892538,netem,37408112,26602,0,0,0,66,1,37025860,3700,0,35901334,3771,0
337,3864604840367343,3864604840960217,19998758,sA-eth3,up,3864604840878146,netem,37408838,26613,0,0,0,66,1,37265506,3711,0,35902060,3782,0
338,3864604860367252,3864604860983135,19999909,sA-eth3,up,3864604860916605,netem,37409696,26626,0,0,0,0,0,37500874,3723,0,35902852,3794,0
339,3864604880367080,3864604880933153,19999828,sA-eth3,up,3864604880871893,netem,37410356,26636,0,0,0,66,1,37728870,3733,0,35903512,3804,0
340,3864604900365648,3864604901080162,19998568,sA-eth3,up,3864604900989422,netem,37411082,26647,0,0,0,0,0,37981548,3744,0,35904238,3815,0
341,3864604920368387,3864604921144411,20002739,sA-eth3,up,3864604921064210,netem,37592984,26770,0,0,0,1535262,70,37997136,3754,0,36078748,3826,0
342,3864604940372645,3864604941012178,20004258,sA-eth3,up,3864604940935648,netem,37842794,26935,0,0,0,1547374,70,37997862,3765,0,36318394,3837,0
343,3864604960368423,3864604961071937,19995778,sA-eth3,up,3864604960966706,netem,38092604,27100,0,0,0,1511552,68,37998588,3776,0,36558040,3848,0
344,3864604980368462,3864604981049435,20000039,sA-eth3,up,3864604980936545,netem,38342414,27265,0,0,0,1261742,57,37999314,3787,0,36797686,3859,0
345,3864605000367870,3864605001031713,19999408,sA-eth3,up,3864605000959633,netem,38592224,27430,0,0,0,1011932,46,38000040,3798,0,37037332,3870,0
346,3864605020368568,3864605020972791,20000698,sA-eth3,up,3864605020886051,netem,38842034,27595,0,0,0,762122,35,38000766,3809,0,37276978,3881,0
347,3864605040366947,3864605040936890,19998379,sA-eth3,up,3864605040871049,netem,39104022,27769,0,0,0,500134,21,38001492,3820,0,37528406,3895,0
348,3864605060367625,3864605060949818,20000678,sA-eth3,up,3864605060870487,netem,39343234,27927,0,0,0,260922,11,38002218,3831,0,37757850,3905,0
349,3864605080367313,3864605080895196,19999688,sA-eth3,up,3864605080842336,netem,39604156,28100,0,0,0,0,0,38002878,3841,0,38008080,3916,0
