poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
198,664729867383,664732210620,19733063,sA-eth3,up,664731980938,netem,17620136,12762,0,0,0,0,0,17302628,2382,0,16936708,2406,0
199,664749833359,664751960564,19965976,sA-eth3,up,664751755232,netem,17620202,12763,0,0,0,0,0,17564324,2398,0,16936774,2407,0
200,664769830675,664771991260,19997316,sA-eth3,up,664771785397,netem,17620268,12764,0,0,0,0,0,17846358,2415,0,16936840,2408,0
201,664789857632,664791937526,20026957,sA-eth3,up,664791747374,netem,17620268,12764,0,0,0,0,0,18108054,2431,0,16936840,2408,0
202,664810253472,664812865032,20395840,sA-eth3,up,664812591940,netem,17620334,12765,0,0,0,0,0,18349412,2447,0,16936906,2409,0
203,664829898754,664832443624,19645282,sA-eth3,up,664832173281,netem,17620400,12766,0,0,0,0,0,18586360,2460,0,16936972,2410,0
204,664849862979,664852094976,19964225,sA-eth3,up,664851844673,netem,17620400,12766,0,0,0,0,0,18848056,2476,0,16936972,2410,0
205,664869842915,664871941721,19979936,sA-eth3,up,664871759558,netem,17620466,12767,0,0,0,0,0,19040300,2486,0,16937038,2411,0
206,664889964843,664891871516,20121928,sA-eth3,up,664891684423,netem,17620466,12767,0,0,0,0,0,19040300,2486,0,16937038,2411,0
207,664909865288,664911781790,19900445,sA-eth3,up,664911590078,netem,17620532,12768,0,0,0,0,0,19040300,2486,0,16937104,2412,0
208,664929858483,664931709935,19993195,sA-eth3,up,664931526633,netem,17620532,12768,0,0,0,0,0,19040300,2486,0,16937104,2412,0
209,664949859660,664951686391,20001177,sA-eth3,up,664951511429,netem,17620532,12768,0,0,0,0,0,19040300,2486,0,16937104,2412,0
210,664969863335,664972319185,20003675,sA-eth3,up,664972138672,netem,17620532,12768,0,0,0,0,0,19040300,2486,0,16937104,2412,0
211,664989872412,664991995057,20009077,sA-eth3,up,664991812935,netem,17620532,12768,0,0,0,0,0,19040300,2486,0,16937104,2412,0
212,665009866757,665012240946,19994345,sA-eth3,up,665011971342,netem,17620622,12769,0,0,0,30280,2,19040432,2488,0,16951740,2414,0
213,665029868994,665031810036,20002237,sA-eth3,up,665031618054,netem,17870432,12934,0,0,0,52990,4,19041356,2502,0,17188886,2431,0
214,665049868369,665052321489,19999375,sA-eth3,up,665052132516,netem,17976412,13004,0,0,0,30280,2,19041620,2506,0,17293736,2440,0
215,665069877456,665071969451,20009087,sA-eth3,up,665071775218,netem,18235306,13175,0,0,0,37850,3,19042676,2522,0,17527986,2457,0
216,665089876601,665092141049,19999145,sA-eth3,up,665091904746,netem,18483602,13339,0,0,0,36336,2,19043798,2539,0,17766712,2476,0
217,665109862738,665111993813,19986137,sA-eth3,up,665111799060,netem,18725842,13499,0,0,0,68130,4,19044722,2553,0,18015574,2495,0
218,665129868684,665132104250,20005946,sA-eth3,up,665131894528,netem,18980194,13667,0,0,0,84784,6,19045778,2569,0,18243966,2511,0
219,665149879231,665151996056,20010547,sA-eth3,up,665151797054,netem,19236060,13836,0,0,0,119606,9,19046834,2585,0,18489866,2529,0
220,665169866409,665171804921,19987178,sA-eth3,up,665171608699,netem,19475272,13994,0,0,0,118092,8,19047758,2599,0,18719772,2546,0
221,665189869066,665192284334,20002657,sA-eth3,up,665192048131,netem,19731138,14163,0,0,0,82270,5,19048880,2616,0,18965672,2564,0
222,665209869853,665212102190,20000787,sA-eth3,up,665211879767,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
223,665229862790,665231888505,19992937,sA-eth3,up,665231690582,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
224,665249860698,665251820360,19997908,sA-eth3,up,665251630388,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
225,665269861805,665272370635,20001107,sA-eth3,up,665272116512,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
226,665289874773,665292246931,20012968,sA-eth3,up,665292019068,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
227,665309866469,665312245598,19991696,sA-eth3,up,665311973246,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
228,665329866287,665332695391,19999818,sA-eth3,up,665332507478,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
229,665349862604,665351732146,19996317,sA-eth3,up,665351541054,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
230,665369856512,665371717604,19993908,sA-eth3,up,665371528102,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
231,665389872230,665391761932,20015718,sA-eth3,up,665391575790,netem,19813408,14218,0,0,0,0,0,19049210,2621,0,19044642,2569,0
232,665410265881,665413458739,20393651,sA-eth3,up,665413289097,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
233,665429839733,665432440394,19573852,sA-eth3,up,665432193091,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
234,665451043786,665453750516,21204053,sA-eth3,up,665453542394,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
235,665469869529,665472109844,18825743,sA-eth3,up,665471900362,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
236,665489876365,665492057102,20006836,sA-eth3,up,665491840699,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
237,665509871603,665512200730,19995238,sA-eth3,up,665511931397,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
238,665529869180,665531945025,19997577,sA-eth3,up,665531758133,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
239,665549864468,665552316856,19995288,sA-eth3,up,665552133465,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
240,665569872565,665571956980,20008097,sA-eth3,up,665571696196,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
241,665589868732,665591863046,19996167,sA-eth3,up,665591671844,netem,19813478,14219,0,0,0,0,0,19049210,2621,0,19044712,2570,0
242,665609869769,665613667985,20001037,sA-eth3,up,665613425542,netem,19813568,14220,0,0,0,33308,2,19049276,2622,0,19044802,2571,0
243,665629865977,665632448577,19996208,sA-eth3,up,665632232685,netem,20051266,14377,0,0,0,33308,2,19050266,2637,0,19273194,2587,0
244,665649869855,665652063420,20003878,sA-eth3,up,665651865008,netem,20299562,14541,0,0,0,22710,2,19051454,2655,0,19519160,2606,0
245,665669857331,665672036518,19987476,sA-eth3,up,665671810165,netem,20541802,14701,0,0,0,30280,2,19052576,2672,0,19759268,2624,0
246,665689833769,665691991374,19976438,sA-eth3,up,665691810541,netem,20796154,14869,0,0,0,30280,2,19053632,2688,0,19989240,2642,0
247,665709849906,665712094023,20016137,sA-eth3,up,665711879650,netem,21042936,15032,0,0,0,43906,4,19054688,2704,0,20239550,2661,0
248,665729821463,665732207981,19971557,sA-eth3,up,665731941098,netem,21297288,15200,0,0,0,45420,3,19055744,2720,0,20470904,2678,0
249,665749874951,665753336412,20053488,sA-eth3,up,665753149789,netem,21550126,15367,0,0,0,71158,4,19056800,2736,0,20729902,2697,0
250,665769865438,665771909602,19990487,sA-eth3,up,665771730230,netem,21787824,15524,0,0,0,86298,6,19057658,2749,0,20959808,2714,0
251,665789867095,665792102082,20001657,sA-eth3,up,665791823948,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
252,665809868393,665812036218,20001298,sA-eth3,up,665811814795,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
253,665829856730,665832247188,19988337,sA-eth3,up,665831985425,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
254,665849868187,665851830741,20011457,sA-eth3,up,665851641978,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
255,665869859054,665871721217,19990867,sA-eth3,up,665871534344,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
256,665889859092,665891719164,20000038,sA-eth3,up,665891535922,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
257,665910107062,665912378529,20247970,sA-eth3,up,665912190807,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
258,665931035490,665933088325,20928428,sA-eth3,up,665932880762,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
259,665949863523,665951897358,18828033,sA-eth3,up,665951708726,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
260,665969866891,665971911686,20003368,sA-eth3,up,665971725023,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
261,665989873979,665992226917,20007088,sA-eth3,up,665991900813,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
262,666009860706,666011985961,19986727,sA-eth3,up,666011804039,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
263,666029859533,666031901877,19998827,sA-eth3,up,666031682004,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
264,666050474717,666052762575,20615184,sA-eth3,up,666052503262,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
265,666069876978,666072956515,19402261,sA-eth3,up,666072766512,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
266,666089864395,666091792628,19987417,sA-eth3,up,666091604365,netem,22006354,15669,0,0,0,0,0,19058450,2761,0,21152250,2727,0
267,666109865563,666112505304,20001168,sA-eth3,up,666112251450,netem,22006424,15670,0,0,0,0,0,19058450,2761,0,21152320,2728,0
268,666129864369,666131883483,19998806,sA-eth3,up,666131692381,netem,22006424,15670,0,0,0,0,0,19058450,2761,0,21152320,2728,0
269,666151144923,666153681544,21280554,sA-eth3,up,666153430521,netem,22006424,15670,0,0,0,0,0,19058450,2761,0,21152320,2728,0
270,666169890576,666172908993,18745653,sA-eth3,up,666172626020,netem,22227712,15820,0,0,0,33308,2,19059524,2778,0,21365028,2748,0
271,666189837505,666191997191,19946929,sA-eth3,up,666191769798,netem,22363972,15910,0,0,0,0,0,19059524,2778,0,21496008,2758,0
272,666209866773,666212279672,20029268,sA-eth3,up,666212037720,netem,22368514,15913,0,0,0,0,0,19059524,2778,0,21500418,2759,0
273,666229901503,666235071935,20034730,sA-eth3,up,666234849782,netem,22585016,16056,0,0,0,16654,1,19059590,2779,0,21724466,2775,0
274,666249870341,666252024667,19968838,sA-eth3,up,666251807165,netem,22601670,16067,0,0,0,0,0,19059590,2779,0,21724466,2775,0
275,666269873239,666274429974,20002898,sA-eth3,up,666274178961,netem,22800004,16198,0,0,0,40878,3,19060448,2792,0,21929756,2792,0
276,666289889399,666292915064,20016160,sA-eth3,up,666292620731,netem,23025590,16347,0,0,0,34822,3,19061306,2805,0,22150974,2809,0
277,666309873337,666312687160,19983938,sA-eth3,up,666312443888,netem,23285998,16519,0,0,0,24224,2,19062494,2823,0,22382328,2826,0
278,666329872666,666332284084,19999329,sA-eth3,up,666331987971,netem,23522182,16675,0,0,0,33308,2,19063748,2842,0,22623950,2845,0
279,666349878895,666352240622,20006229,sA-eth3,up,666352028019,netem,23776534,16843,0,0,0,34822,3,19064804,2858,0,22853790,2861,0
280,666369859013,666371973907,19980118,sA-eth3,up,666371786615,netem,24015746,17001,0,0,0,49962,3,19065926,2875,0,23099690,2879,0
281,666389877761,666392280480,20018748,sA-eth3,up,666392101708,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
282,666409858470,666411849733,19980709,sA-eth3,up,666411660551,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
283,666429858658,666431888022,20000188,sA-eth3,up,666431697071,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
284,666449857817,666451918601,19999159,sA-eth3,up,666451735029,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
285,666469860135,666471873390,20002318,sA-eth3,up,666471649317,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
286,666489859344,666491864818,19999209,sA-eth3,up,666491655366,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
287,666509862072,666512334812,20002728,sA-eth3,up,666512122179,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
288,666529912551,666532123378,20050479,sA-eth3,up,666531887026,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
289,666549893740,666552089347,19981189,sA-eth3,up,666551853564,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
290,666569866158,666571860692,19972418,sA-eth3,up,666571622270,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
291,666589843306,666592147144,19977148,sA-eth3,up,666591852301,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
292,666609877585,666612249654,20034279,sA-eth3,up,666611986130,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
293,666632044420,666634838733,22166835,sA-eth3,up,666634603780,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
294,666649873982,666652172039,17829562,sA-eth3,up,666651961067,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
295,666669859260,666671959285,19985278,sA-eth3,up,666671754763,netem,24199454,17123,0,0,0,0,0,19066718,2887,0,23260210,2891,0
296,666689858539,666692108096,19999279,sA-eth3,up,666691898094,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
297,666709849248,666712238757,19990709,sA-eth3,up,666711969323,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
298,666729909148,666733187216,20059900,sA-eth3,up,666732876163,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
299,666749898016,666752490446,19988868,sA-eth3,up,666752263834,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
300,666769870773,666772127840,19972757,sA-eth3,up,666771898658,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
301,666789871013,666794439558,20000240,sA-eth3,up,666794187244,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
302,666809864961,666812177029,19993948,sA-eth3,up,666811938726,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
303,666829868710,666831949685,20003749,sA-eth3,up,666831759973,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
304,666849870549,666851991233,20001839,sA-eth3,up,666851804051,netem,24199524,17124,0,0,0,0,0,19066788,2888,0,23260280,2892,0
305,666869864837,666872163974,19994288,sA-eth3,up,666871901261,netem,24334360,17214,0,0,0,34822,3,19067448,2898,0,23407344,2904,0
306,666889861616,666891906990,19996779,sA-eth3,up,666891721728,netem,24587198,17381,0,0,0,30280,2,19067844,2904,0,23647452,2922,0
307,666909864324,666912391584,20002708,sA-eth3,up,666912116241,netem,24659870,17429,0,0,0,30280,2,19067910,2905,0,23702806,2927,0
308,666932061898,666934336506,22197574,sA-eth3,up,666934065132,netem,24927848,17606,0,0,0,37850,3,19067910,2905,0,23974968,2948,0
309,666949866511,666951807304,17804613,sA-eth3,up,666951606952,netem,24980838,17641,0,0,0,0,0,19067910,2905,0,24011366,2951,0
310,666969865760,666971895094,19999249,sA-eth3,up,666971710822,netem,25170088,17766,0,0,0,30280,2,19067976,2906,0,24193290,2965,0
311,666989867538,666991859822,20001778,sA-eth3,up,666991663350,netem,25410814,17925,0,0,0,31794,3,19068900,2920,0,24436294,2983,0
312,667009873617,667012229245,20006079,sA-eth3,up,667012039372,netem,25662138,18091,0,0,0,52990,3,19070154,2939,0,24683708,3002,0
313,667029872395,667031974900,19998778,sA-eth3,up,667031789568,netem,25919518,18261,0,0,0,30280,2,19071276,2956,0,24913614,3019,0
314,667049885184,667051960969,20012789,sA-eth3,up,667051771356,netem,26169328,18426,0,0,0,37850,3,19072464,2974,0,25153722,3037,0
315,667069870973,667072670197,19985789,sA-eth3,up,667072429863,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
316,667089872061,667092016307,20001088,sA-eth3,up,667091791794,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
317,667109860520,667111882664,19988459,sA-eth3,up,667111684201,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
318,667129862558,667132652402,20002038,sA-eth3,up,667132391439,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
319,667149866688,667152035324,20004130,sA-eth3,up,667151821971,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
320,667169860888,667171975513,19994200,sA-eth3,up,667171789661,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
321,667189873488,667191995134,20012600,sA-eth3,up,667191780240,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
322,667209859217,667211953383,19985729,sA-eth3,up,667211763650,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
323,667229859258,667232072704,20000041,sA-eth3,up,667231847201,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
324,667249859697,667252028013,20000439,sA-eth3,up,667251803870,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
325,667269864097,667272086573,20004400,sA-eth3,up,667271859241,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
326,667289863397,667292039043,19999300,sA-eth3,up,667291806900,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
327,667309859467,667312380757,19996070,sA-eth3,up,667312190745,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
328,667329858856,667332047153,19999389,sA-eth3,up,667331813970,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
329,667349849236,667351927081,19990380,sA-eth3,up,667351739679,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
330,667369860357,667372343466,20011121,sA-eth3,up,667372094183,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
331,667389865136,667391864630,20004779,sA-eth3,up,667391678628,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
332,667409862596,667411789849,19997460,sA-eth3,up,667411589527,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
333,667429863835,667431825969,20001239,sA-eth3,up,667431636747,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
334,667449859736,667451777718,19995901,sA-eth3,up,667451587556,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
335,667469861445,667471714217,20001709,sA-eth3,up,667471525755,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
336,667493042913,667495440382,23181468,sA-eth3,up,667495194580,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
337,667509870615,667512416915,16827702,sA-eth3,up,667512165553,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
338,667529872275,667532093542,20001660,sA-eth3,up,667531888429,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
339,667549871094,667551955020,19998819,sA-eth3,up,667551763007,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
340,667569864215,667572653078,19993121,sA-eth3,up,667572443205,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
341,667589866214,667592164662,20001999,sA-eth3,up,667591955389,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
342,667609867454,667611923888,20001240,sA-eth3,up,667611735686,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
343,667632040040,667634354928,22172586,sA-eth3,up,667634112504,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
344,667649881624,667652514436,17841584,sA-eth3,up,667652298213,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
345,667669873973,667672128970,19992349,sA-eth3,up,667671902318,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
346,667689901123,667692150041,20027150,sA-eth3,up,667691902127,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
347,667709863653,667711979998,19962530,sA-eth3,up,667711795346,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
348,667729856733,667731726216,19993080,sA-eth3,up,667731541323,netem,26392400,18574,0,0,0,0,0,19073520,2990,0,25368148,3054,0
349,667749866443,667751975138,20009710,sA-eth3,up,667751793097,netem,26490900,18640,0,0,0,52990,3,19073982,2997,0,25480262,3063,0
350,667769880153,667771970198,20013710,sA-eth3,up,667771761186,netem,26748280,18810,0,0,0,30280,2,19075038,3013,0,25724714,3081,0
351,667789860403,667791987778,19980250,sA-eth3,up,667791781365,netem,26998090,18975,0,0,0,37850,3,19076160,3030,0,25964822,3099,0
352,667809863092,667811888707,20002689,sA-eth3,up,667811694214,netem,27255470,19145,0,0,0,30280,2,19077282,3047,0,26197690,3117,0
353,667829864292,667831925196,20001200,sA-eth3,up,667831656824,netem,27497710,19305,0,0,0,30280,2,19078404,3064,0,26430558,3135,0
354,667849859932,667851980317,19995640,sA-eth3,up,667851800295,netem,27744492,19468,0,0,0,40878,3,19079592,3082,0,26682316,3154,0
355,667869863592,667872291371,20003660,sA-eth3,up,667872039948,netem,27992788,19632,0,0,0,42392,3,19080648,3098,0,26923872,3172,0
356,667889821091,667891884616,19957499,sA-eth3,up,667891683383,netem,28247140,19800,0,0,0,33308,2,19081704,3114,0,27165494,3191,0
357,667909858011,667911825035,20036920,sA-eth3,up,667911634362,netem,28496950,19965,0,0,0,22710,2,19082826,3131,0,27405602,3209,0
358,667931057116,667933807418,21199105,sA-eth3,up,667933553145,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
359,667949876371,667951830215,18819255,sA-eth3,up,667951639663,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
360,667969854650,667971768724,19978279,sA-eth3,up,667971577552,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
361,667989855641,667991772184,20000991,sA-eth3,up,667991586731,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
362,668009859441,668011814354,20003800,sA-eth3,up,668011622662,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
363,668029866910,668031871684,20007469,sA-eth3,up,668031684772,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
364,668049856090,668051813803,19989180,sA-eth3,up,668051626131,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
365,668069860690,668071774183,20004600,sA-eth3,up,668071585660,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
366,668089910820,668092542882,20050130,sA-eth3,up,668092261239,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
367,668109838329,668112072286,19927509,sA-eth3,up,668111873913,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
368,668129856800,668131856213,20018471,sA-eth3,up,668131665222,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
369,668149867631,668152271719,20010831,sA-eth3,up,668152027977,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
370,668169867072,668171855155,19999441,sA-eth3,up,668171663434,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
371,668191038756,668193342904,21171684,sA-eth3,up,668193156203,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
372,668209857504,668211844368,18818748,sA-eth3,up,668211652965,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
373,668229865755,668232556137,20008251,sA-eth3,up,668232372715,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
374,668249871436,668252200584,20005681,sA-eth3,up,668251937601,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
375,668271043601,668273241337,21172165,sA-eth3,up,668272958014,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
376,668289867138,668291772671,18823537,sA-eth3,up,668291584078,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
377,668309864619,668311728152,19997481,sA-eth3,up,668311541430,netem,28585790,20025,0,0,0,0,0,19083168,3136,0,27476398,3215,0
378,668329857130,668331752842,19992511,sA-eth3,up,668331566990,netem,28661580,20076,0,0,0,22710,2,19083366,3139,0,27556524,3222,0
379,668350533509,668353507314,20676379,sA-eth3,up,668353172411,netem,28921988,20248,0,0,0,0,0,19084092,3150,0,27799594,3241,0
380,668369819192,668372102379,19285683,sA-eth3,up,668371887107,netem,28923502,20249,0,0,0,0,0,19084092,3150,0,27801108,3242,0
381,668389857243,668391933989,20038051,sA-eth3,up,668391747936,netem,28987090,20291,0,0,0,22710,2,19084158,3151,0,27862254,3247,0
382,668409860914,668411943449,20003671,sA-eth3,up,668411734446,netem,29123350,20381,0,0,0,0,0,19084158,3151,0,27993234,3257,0
383,668429857606,668432025701,19996692,sA-eth3,up,668431825269,netem,29176340,20416,0,0,0,30280,2,19084224,3152,0,28044244,3262,0
384,668449859596,668452837662,20001990,sA-eth3,up,668452573339,netem,29433720,20586,0,0,0,30280,2,19084884,3162,0,28291658,3281,0
385,668471060081,668473588502,21200485,sA-eth3,up,668473365119,netem,29691100,20756,0,0,0,30280,2,19086006,3179,0,28539072,3300,0
386,668489861529,668491944273,18801448,sA-eth3,up,668491764752,netem,29910630,20901,0,0,0,30280,2,19087062,3195,0,28764568,3316,0
387,668510079093,668512602552,20217564,sA-eth3,up,668512419910,netem,30168010,21071,0,0,0,30280,2,19088250,3213,0,29011982,3335,0
388,668529858251,668532070547,19779158,sA-eth3,up,668531866384,netem,30417820,21236,0,0,0,37850,3,19089306,3229,0,29237544,3352,0
389,668549908072,668552138309,20049821,sA-eth3,up,668551913546,netem,30672172,21404,0,0,0,30280,2,19090428,3246,0,29482062,3371,0
390,668569854082,668571982729,19946010,sA-eth3,up,668571735516,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
391,668589887434,668592080381,20033352,sA-eth3,up,668591850848,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
392,668609867785,668611916259,19980351,sA-eth3,up,668611724357,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
393,668629895036,668632505468,20027251,sA-eth3,up,668632277285,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
394,668649872617,668652167745,19977581,sA-eth3,up,668651946302,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
395,668669851308,668671980733,19978691,sA-eth3,up,668671777731,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
396,668689860689,668692121237,20009381,sA-eth3,up,668691895673,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
397,668709885191,668712818246,20024502,sA-eth3,up,668712535282,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
398,668729874581,668732395312,19989390,sA-eth3,up,668732107179,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
399,668750581872,668752649786,20707291,sA-eth3,up,668752454354,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
400,668769862783,668771813747,19280911,sA-eth3,up,668771622614,netem,30778666,21475,0,0,0,0,0,19091022,3255,0,29584398,3379,0
